id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
488119#17068050;0x11246bfb4d15444f2b4953cc6af8bb795a1c47bc;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;38086,828367;37362,766714;38051,187542;488119;0;18806.523677;9.243713094953580184;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1379326783455561,0;18806,523677;9,243713;38051,187542;1681753463;1,0;2081,9192;37441,147061;38078,370996;38051,187449;24,505804;0,005348;8,457371;-27,183454;-27,183547;346272,0;-0,000726;-0,000714;724,061653;0,019379;-27,183454;-0,000728;-0,063054;1,0;-0,000409;-0,000409;-0,063054;0,000222;35,640825;0,000231;1024,598438;0,000976;4324,207008;-0,036557;1,0;2017,4824;0,969049;1,031939
488324#18877506;0xfc7d5a55fa389b32f7510326c35040b72f1bfc0d;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;319,428655;292,712781;304,945398;488324;0;168.134522;0.059674657316967428;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;10944107534505,0;168,134522;0,059675;304,945398;1703686295;1,0;2332,5695;294,215996;308,748442;307,329808;6,63417;0,003424;10,680213;-3,803044;-1,418634;22251660,0;-0,012926;-0,012471;26,715874;0,09127;-3,803044;-0,012992;-0,017641;1,0;-0,003812;-0,003812;-0,017641;0,035023;14,483257;0,000241;1045,295654;0,000957;4154,660734;-0,005402;1,0;2122,6149;0,90999;1,098913
488629#17048151;0x78173cadc97432e09d6d00d7894b4074b83762c3;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;9608,536243;9594,448159;9594,88461;488629;0;9348.755284;0.11700975036157821;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;329648153657584,0;1402,313292;0,017551;1439,331288;1681509179;1,0;2104,2331;1439,167224;1439,167224;1439,24566;5,544954;0,003844;13,815697;0,164065;0,078437;52800,0;0,000114;0,000114;14,088084;0,001468;0,436451;4,5e-05;0,070498;0,15001;-3,5e-05;-5e-05;0,014842;0,009599;13,651633;0,000475;1723,358098;0,00058;2104,893286;-0,020589;1,0;2111,907;1,003647;0,996366
488629#17060980;0x78173cadc97432e09d6d00d7894b4074b83762c3;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;9608,536243;9594,448159;9594,88461;488629;0;9348.755284;0.11700975036157821;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1868006204059645,0;7946,441992;0,099458;8155,553322;1681666859;1,0;2102,5028;8155,280935;8155,280935;8155,553321;0,0;0,0;0,272387;0,272387;0,272385;210480,0;3,3e-05;3,3e-05;14,088084;0,001468;0,436451;4,5e-05;0,00502;0,84999;-5,2e-05;-5e-05;0,014842;3,3e-05;0,0;0,000475;1723,358098;0,00058;2104,893286;-0,00781;1,0;2111,907;1,004473;0,995547
490009#17078884;0x509ed831ee6b6119b3e1c8f0d4db552e786ea956;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;5082,283778;5083,294058;5066,020845;490009;0;2689.440647;1.14134768515472539;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1613845760416241,0;2689,440647;1,141348;5066,020845;1681885727;1,0;2075,1742;5080,091405;5058,229892;5057,935916;7,990458;0,003973;24,053886;7,790954;-0,293975;248232,0;0,001534;0,001538;-1,01028;-0,000199;7,790954;0,001533;0,215749;1,0;-0,000315;-0,000315;0,215749;0,004748;16,262932;0,000447;1943,069171;0,000515;2235,045913;-0,039309;1,0;2094,5983;1,00936;0,990727
490596#17115741;0x225d3822de44e58ee935440e0c0b829c4232086e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;11768695,537316;13347424,006117;11757864,195572;490596;0;0;6380.443823501899302313;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,3635858494799104e+17;6364,924371;0,0;11729264,991986;1682334383;1,0;1849,5765;13308545,008159;11837295,722273;6364,924371;1965,752478;4,810941;-97199,388543;-108030,730288;-11830930,797902;616476,0;-0,008117;-0,00921;-1578728,468801;-0,11828;-108030,730288;-0,008094;-0,377285;0,997568;-0,005211;-0,005198;-0,376367;-0,008287;10831,341744;6,6e-05;1943,069171;0,000515;15243,691982;-0,234655;1,0;2095,3826;1,132899;0,882692
490603#17221508;0x720d8790666bd40b9ca289cbe73cb1334f0ae7e3;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;7833876,068487;8893996,427305;7822636,941376;490603;0;0;4253.629215665166104776;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,535752221046272e+18;438187,697982;0,0;806404,255336;1683618503;1,0;1844,329;8893907,42317;7889782,223171;438187,697982;2928,322557;2999,353469;-7074989,57268;-7083377,967835;-7451594,525189;1899552,0;-0,79643;-8,783905;-1060120,358818;-0,119195;-7083377,967835;-0,796422;;0,103086;-0,005386;-0,000555;0,0;-8,773502;8388,395155;6,6e-05;1943,069171;0,000515;15243,691982;-0,085819;1,0;2095,3603;1,13611;0,880197
491127#17097203;0x8d0123637062f8c15fd6afde6f834c85f4afeede;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;6761,995549;7411,563643;6700,540079;491127;0;0;3.63355702885430855;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2750487162727442,0;0,0;3,633557;6700,540079;1682109863;1,0;1844,0718;7412,075635;7034,855006;6700,540051;12,360535;0,026623;-272,859457;-334,314927;-334,314955;317700,0;-0,045104;-0,049894;-649,568094;-0,087643;-334,314927;-0,045107;-0,993804;1,0;-0,049176;-0,049176;-0,993804;-0,040722;61,45547;0,000456;1943,069171;0,000515;2190,791229;-0,993322;1,0;2079,7609;1,127809;0,886675
492395#17088276;0x78173cadc97432e09d6d00d7894b4074b83762c3;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;10210,452403;10210,452404;10210,452403;492395;0;10210.452403;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3426379154817386,0;10210,452403;0,0;10210,452403;1682000627;1,0;1972,5091;10210,452404;10210,452404;10210,452403;0,0;0,0;-1e-06;-1e-06;-1e-06;47580,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,0;1,0;-0,0;-0,0;-0,0;-0,0;0,0;0,000515;1689,23501;0,000592;1943,069171;-0,0;1,0;1949,1033;0,988134;1,012008
49402#13001966;0x92a7bd65c8b2a9c9d98be8eaa92de46d1fbdefaf;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1272,293465;1115,402003;1172,210919;49402;0;1172.210919;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;108072518891196,0;1172,210919;0,0;1172,210919;1628659040;1,0;3179,0154;1116,240729;1270,441012;1172,210919;51,154852;0,020161;1,852453;-98,230093;-98,230093;3902602,632494;-0,088001;-0,083799;156,891462;0,140659;-98,230093;-0,088067;-0,507228;1,0;-0,095906;-0,095906;-0,507228;0,00158;100,082546;0,000331;1943,069171;0,000515;3016,951159;-0,557484;0,251858;598,982476;0,748111;1,336699
494143#17308714;0x8d0123637062f8c15fd6afde6f834c85f4afeede;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;14161,121857;13397,274378;13111,279517;494143;0;0;7.243462276310119394;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,1142496088422616e+16;0,0;7,243462;13111,279517;1684683923;1,0;1810,0556;13397,330871;13241,724826;13111,069457;491,397514;0,308519;919,39703;-130,44531;-130,65537;2125669,498831;-0,009737;-0,009949;763,847479;0,057015;-130,44531;-0,009737;-0,137951;1,0;-0,014407;-0,014407;-0,137951;0,070123;1049,84234;0,000536;1829,919121;0,000546;1866,884073;-0,193812;0,436203;810,685178;1,026766;0,973932
495582#17278010;0x83cbd29f2e282470bf6f93aea01ae506cb33a85b;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;5244,002814;5172,901018;5162,317862;495582;0;3659.698702;0.829911068672808972;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;503037864673378,0;3659,698702;0,829911;5162,317862;1684310087;1,0;1810,5731;5174,021963;5162,706523;5162,313358;41,328756;0,022289;81,296291;-0,38866;-0,393164;1885608,0;-7,5e-05;-7,5e-05;71,101796;0,013745;-0,38866;-7,5e-05;-0,001259;1,0;-6,3e-05;-6,3e-05;-0,001259;0,015748;81,684952;0,000475;1251,434845;0,000799;2104,893286;-0,00105;1,0;1824,7174;1,007812;0,992248
495727#17125307;0xa25cc7a2ddb06c9c6a97dfcdfe069e8b9516d656;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;12925,660821;12935,363883;12925,660821;495727;0;9804.685022;1.699999999849270846;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3454311074484032,0;9804,685022;1,7;12925,660821;1682450363;1,0;1835,8251;12931,915773;12925,587693;12925,587692;0,0;0,0;0,073128;0,073128;-1e-06;2028,0;6e-06;6e-06;-9,703062;-0,00075;0,073128;6e-06;0,092029;1,0;-1,2e-05;-1,2e-05;0,092029;6e-06;0,0;0,000525;1590,866394;0,000629;1904,595728;-0,167054;1,0;1839,5475;1,002028;0,997976
496957#17525371;0x988a4c83b739cbcc24627bf91ed560f0c9afb08e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;121138,703282;125312,844651;120268,015691;496957;0;25518.319949;52.341832583179634425;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3571417772496228,0;25518,319949;52,341833;120268,015691;1687318199;1,0;1810,1959;125448,259903;120383,624903;120267,29069;416,229464;0,251053;755,078379;-115,609211;-116,334213;4662156,0;-0,000922;-0,000961;-4174,141369;-0,03331;-115,609211;-0,000923;-0,006489;1,0;-0,000936;-0,000936;-0,006489;0,006278;870,687591;7,9e-05;1251,434845;0,000799;12732,716411;-0,006316;1,0;1911,4886;1,055957;0,947008
498898#17493787;0xf63392356a985ead50b767a3e97a253ff870e91a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;528535,627929;524519,963471;506017,547083;498898;0;115252.449544;231.703795993696883166;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,8951533543053328e+17;242,163154;125128,489545;533533,142717;1686935363;1,0;1693,5786;524519,964493;521054,67891;211915174,30689;8,237703;10985,572516;37356,802484;12478,463807;211394119,62798;3968580,0;0,02379;0,023388;4015,664458;0,007656;12478,463807;0,02379;0,201823;1,054377;-0,023372;-0,024643;0,212797;0,070018;24878,338676;0,000536;1623,002404;0,000616;1866,884073;-0,171435;1,0;1836,5278;1,084407;0,922163
498904#17167969;0xf63392356a985ead50b767a3e97a253ff870e91a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;610262,799675;610582,674885;610262,799675;498904;0;0;332.623178627592452738;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,1789938350230562e+17;0,0;332,623179;610262,799675;1682968319;1,0;1815,8719;604001,083359;604001,083359;604001,083359;0,0;0,0;6261,716316;6261,716316;0,0;468,0;0,010367;0,010261;-319,87521;-0,000524;6261,716316;0,010255;8,937208630047778e+298;1,0;0,010261;0,010261;8,937208630047778e+298;0,010261;0,0;0,000413;1866,884073;0,000536;2421,186649;8,937208630047778e+298;1,0;1815,8719;1,0;1,0
498908#17493782;0xf63392356a985ead50b767a3e97a253ff870e91a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;284316,036921;303788,686819;279956,596798;498908;0;0;165.999999999999999635;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,88392478904632e+16;0,0;166,0;279956,596798;1686935303;1,0;1693,5786;301434,7354;281134,0476;281134,0476;2316,712898;1,211233;3181,989321;-1177,450802;0,0;3966876,0;-0,003906;-0,004206;-19472,649897;-0,064099;-1177,450802;-0,003876;-0,032973;1,0;-0,004206;-0,004206;-0,032973;0,011366;4359,440124;0,000413;1866,884073;0,000536;2421,186649;-0,032973;1,0;1815,8719;1,07221;0,932653
499790#17198075;0x81a94cac1c6663fad4c791ab5aa9ba4e5a111863;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1836,344891;1825,537049;1834,829546;499790;0;1088.29361;0.370416695759099357;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;465222719123523,0;1088,29361;0,370417;1834,829546;1683333827;1,0;2009,4385;1825,017331;1835,70894;1832,62318;1,115701;0,000198;0,635951;-0,879395;-3,085761;23595,577757;-0,000482;-0,000479;10,807842;0,00592;-0,879395;-0,000482;-0,473318;1,0;0,0;0,0;-0,473318;0,000347;1,515345;0,000466;1793,686089;0,000558;2147,412804;0,0;0,89948;1807,450057;1,0;1,0
501665#17198495;0x81a94cac1c6663fad4c791ab5aa9ba4e5a111863;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1214,76119;1225,468276;1214,76119;501665;0;460.838309;0.379999999381653463;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;310585377701269,0;460,838309;0,38;1214,76119;1683338927;1,0;1981,6958;1224,424939;1213,882713;1213,882712;0,0;0,0;0,878477;0,878477;-1e-06;4872,0;0,000717;0,000723;-10,707086;-0,008737;0,878477;0,000717;107,041635;1,0;-0,00055;-0,00055;107,041635;0,000723;0,0;0,000447;1866,884073;0,000536;2235,045913;-0,971688;1,0;2009,4385;1,013999;0,986194
502373#19009363;0x4426d951c7764b464dd4b6d42a784c07cdc8c74e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;261,310393;222,680141;231,679741;502373;0;231.679741;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;40605785235934,0;231,679741;0,0;231,679741;1705286423;1,0;2501,0778;222,680143;261,520562;231,679741;13,486795;0,006454;-0,210169;-29,840821;-29,840821;21860448,0;-0,134008;-0,128802;38,630252;0,173479;-29,840821;-0,134008;-0,180492;1,0;-0,113145;-0,113145;-0,180492;-0,000907;29,630652;0,000456;1689,23501;0,000592;2190,791229;-0,159147;1,0;1899,6503;0,759533;1,316599
503779#17391923;0x225d3822de44e58ee935440e0c0b829c4232086e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;23644451,914142;23133684,770854;23593903,840349;503779;0;4995972.800271;9834.662392937078285517;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,234625034801419e+22;219809,563422;107,692372;284629,034391;1685549747;1,0;1858,4961;23133056,891624;23273746,891624;419955,41679;76280,262956;21586,026286;-22917104,460627;-22989117,857233;-22853791,474835;1930020,0;-0,993778;-80,768703;510767,143288;0,022079;-22989117,857233;-0,993751;;0,012064;-1,8e-05;-0,0;0,0;-80,515695;72013,396606;6,6e-05;1276,714229;0,000783;15243,691982;-0,000287;1,0;1844,4271;0,99243;1,007628
506793#17517378;0xb90269b496f844fe6028c202f85237691a899137;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;803,393226;814,4779;786,942988;506793;0;0;0.453536539141426077;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;199846802174907,0;0,0;0,453537;786,942988;1687221263;1,0;1738,3909;815,291466;790,552026;788,423792;7,980232;0,004881;12,8412;-3,609038;-2,128233;3187548,0;-0,004427;-0,004586;-11,084674;-0,01361;-3,609038;-0,004431;-0,044489;1,0;-0,002883;-0,002883;-0,044489;0,016318;16,450238;0,000466;1758,170482;0,000569;2147,412804;-0,028176;1,0;1800,2395;1,035578;0,965644
509709#17731206;0x04936b5f9c6f4c63a200984a40858cb785893488;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;301,171817;292,380946;295,917274;509709;0;223.07083;0.03853911790391034;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;21669955064613,0;223,07083;0,038539;295,917274;1689817751;1,0;1890,1966;292,380948;296,35039;295,91734;2,71181;0,001345;4,821427;-0,433116;-0,43305;5253072,0;-0,001481;-0,001464;8,790871;0,030066;-0,433116;-0,001481;-0,008761;1,0;-0,001407;-0,001407;-0,008761;0,016293;5,254542;0,000447;1109,929798;0,000901;2235,045913;-0,008422;1,0;1812,3243;0,958802;1,042968
516179#17381776;0x8d0123637062f8c15fd6afde6f834c85f4afeede;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;24322,653762;24660,133313;24230,103697;516179;0;747.069063;12.602162646847130596;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,8372589929685724e+16;747,069063;12,602163;24230,103697;1685571671;1,0;1864,1423;24659,673021;24333,34765;24239,293524;0,0;0,049667;-10,693889;-103,243953;-94,054126;86484,0;-0,004187;-0,004261;-337,479552;-0,013685;-103,243953;-0,004187;-0,789471;1,0;-0,006342;-0,006342;-0,789471;-0,000441;92,550065;0,000515;1866,884073;0,000536;1943,069171;-0,901872;1,0;1906,6042;1,022778;0,977729
516220#17375387;0xcb9ae7b2dc7988e3f32cb22f6c3bd3f145702e02;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;8012,575302;8012,585442;8012,575302;516220;0;3251.652768;2.499999999820215028;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9225416646485508,0;3251,652768;2,5;8012,575302;1685493911;1,0;1904,1458;8012,281519;8012,017269;8012,017268;0,0;0,0;0,558033;0,558033;-1e-06;3588,0;7e-05;7e-05;-0,010141;-1e-06;0,558033;7e-05;0,845085;1,0;-0,0;-0,0;0,845085;7e-05;0,0;0,000515;1866,884073;0,000536;1943,069171;-0,00034;1,0;1904,2515;1,000056;0,999944
516640#17627351;0x720d8790666bd40b9ca289cbe73cb1334f0ae7e3;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;6915647,280391;7702472,545599;6859247,535186;516640;0;0;4146.631890672773288922;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,7471906972944796e+19;5963369,697707;0,0;2609977,305441;1688556131;1,0;1915,2066;7702472,417733;7929314,417733;5963369,697707;22807,925533;6505,426434;-5302849,382053;-5319337,112292;-1965944,720027;3005820,0;-0,690601;-2,038078;-786825,265209;-0,102152;-5319337,112292;-0,690601;;0,380505;-0,000379;-0,000144;0,0;-2,031761;16487,730239;0,0001;1793,686089;0,000558;10016,029659;-0,003977;1,0;1858,4961;0,970389;1,030514
516647#17391923;0x225d3822de44e58ee935440e0c0b829c4232086e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;10379462,858364;10248764,343785;10378722,348229;516647;0;2846601.028318;3983.01671967346393623;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,567457927784297e+17;4995972,800271;9834,662393;23593903,840349;1685695103;1,0;1891,0656;10248764,215919;10379042,215919;23593964,539168;1142,360954;0,240599;13216458,973027;13214861,62443;13214922,323249;144540,0;1,28941;0,560096;130698,514579;0,012753;13214861,62443;1,28941;1,4825123212173495e+42;2,273296;-9,6e-05;-0,000219;3,370188735697756e+42;0,560164;1597,348596;0,0001;1155,224582;0,000866;10016,029659;-0,020795;1,0;1858,4961;0,982777;1,017525
517651#17627451;0x225d3822de44e58ee935440e0c0b829c4232086e;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;15102410,947577;14870356,183581;15016861,50261;517651;0;1936683.20956;6840.371335928815244863;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,350748181857875e+17;1632940,187074;7000,0;14870356,183581;1685695475;1,0;1891,0656;3088284932,912342;3088284932,912342;14870399,38707;-1632940,187074;-7000,0;-3088284932,912342;-3073414576,728762;-3073414533,525272;0,0;-0,995185;-206,680629;232054,763996;0,015605;-3073414576,728762;-206,680629;inf;0,990244;0,0;0,0;inf;-207,680629;-14870356,183581;0,0001;1623,002404;0,000616;10016,029659;0,0;1,0;1891,0656;1,0;1,0
519469#18217811;0x07eb54253eaf9be05f4362935298525de2042ffe;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1676,66454;1817,082082;1556,088965;519469;0;0;0.979050410435923508;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;712052121196293,0;0,0;0,97905;1556,088965;1695705371;1,0;1589,3859;1817,08989;1656,214451;1556,088918;61,883608;0,036927;20,450088;-100,125487;-100,125534;9752964,0;-0,055102;-0,064344;-140,417542;-0,077276;-100,125487;-0,055102;-0,193619;1,0;-0,050252;-0,050252;-0,193619;0,013142;120,575575;0,000494;1793,686089;0,000558;2022,363284;-0,153655;1,0;1868,7256;1,175753;0,850519
521000#17532769;0xa9cdf65d47bc7c71e7faac4cf000cb1f281e4b83;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;102,466379;99,696431;101,147298;521000;0;81.197234;0.010397960441028607;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;58579388121694,0;81,197234;0,010398;101,147298;1687407875;1,0;1918,6475;99,888757;101,711896;101,147255;0,820429;0,00026;0,754483;-0,564598;-0,564641;1275504,0;-0,005652;-0,005582;2,769948;0,027784;-0,564598;-0,005663;-0,129329;1,0;-0,007232;-0,007232;-0,129329;0,007459;1,319081;0,000515;1793,686089;0,000558;1943,069171;-0,16438;1,0;1854,7133;0,966677;1,034471
525291#18004999;0x6b5bc8145488f719379ac1208faeb3a78f838812;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;10537,607867;10303,668437;10344,198792;525291;0;5024.700098;3.225845314248345512;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;754233933529382,0;5024,700098;3,225845;10344,198792;1693127159;1,0;1649,0615;10303,307613;10344,463167;10344,317411;98,257937;0,054097;193,144701;-0,264375;-0,145756;6296352,0;-2,6e-05;-2,6e-05;233,939431;0,022704;-0,264375;-2,6e-05;-0,000128;1,0;-4,3e-05;-4,3e-05;-0,000128;0,018672;193,409075;0,000413;1155,224582;0,000866;2421,186649;-0,000215;1,0;1636,5518;0,992414;1,007644
525663#17530106;0xd2da9bc832c245212a9c1b60d498c0b01f2cbe4a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;29868,568749;29428,117803;29780,49498;525663;0;29780.49498;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2738078409803887,0;29780,49498;0,0;29780,49498;1687375535;1,0;1877,4097;29428,117673;30217,293381;29780,49498;77,248054;0,005779;-348,724632;-436,798401;-436,798401;474660,0;-0,014843;-0,014667;440,450947;0,014967;-436,798401;-0,014843;-0,625577;1,0;-0,013634;-0,013634;-0,625577;-0,01171;88,073769;0,000536;1045,295654;0,000957;1866,884073;-0,598544;1,0;1668,5746;0,888764;1,125158
525829#18427387;0xf63392356a985ead50b767a3e97a253ff870e91a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;155687,637617;147189,973421;147337,504617;525829;0;147337.504617;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,407380735601909e+16;147337,504617;0,0;147337,504617;1698238571;1,0;1787,2003;147273,275252;148372,778175;147337,504617;4209,048312;2,455686;7314,859442;-1035,273558;-1035,273558;11302872,0;-0,00703;-0,007027;8497,664196;0,057733;-1035,273558;-0,007034;-0,019495;1,0;-0,003828;-0,003828;-0,019495;0,049647;8350,133;0,00058;1383,042481;0,000723;1723,358098;-0,010651;1,0;1693,5786;0,947615;1,05528
525834#18113373;0xf63392356a985ead50b767a3e97a253ff870e91a;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1258904,742707;1264864,142158;1192764,460623;525834;0;0;749.999999999999999352;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,581634208579995e+17;0,0;750,0;1192764,460623;1694438459;1,0;1591,852;1270183,95;1193889,0;1193889,0;35585,024042;19,212883;65015,742707;-1124,539377;0,0;7502556,0;-0,000885;-0,000943;-5959,399451;-0,004711;-1124,539377;-0,000889;-0,00396;1,0;-0,000932;-0,000932;-0,00396;0,054508;66140,282084;0,000494;1689,23501;0,000592;2022,363284;-0,003913;1,0;1693,5786;1,063905;0,939934
526047#18851031;0x3de8f2ad142cd1ac27c0844c460395163fea7aa8;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;885,192136;758,833743;876,723118;526047;0;438.375064;0.191109458261013558;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9153011584451,0;438,375064;0,191109;876,723118;1703364995;1,0;2293,7015;758,833748;886,237973;876,723115;4,13666;0,001889;-1,045836;-9,514855;-9,514858;16396428,0;-0,012539;-0,010853;126,358394;0,166517;-9,514855;-0,012539;-0,020783;1,0;-0,010338;-0,010338;-0,020783;-0,001193;8,469018;0,0;0,0;3,378158579007114e+26;3,3781585790071142e+50;-0,019801;1,0;1718,3115;0,749143;1,334858
