id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
328435#15722527;0x358b55d2ac855ae64cd01ab6fdaca77149b98b4e;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;618950,655914;645934,802804;610234,860447;328435;0;25.51429444;120.556846443125694237;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1730482957035813,0;4,711558;53,792248;158433,077461;1665463055;19033,6645;1278,1004;161479,845543;158465,214848;158430,101268;0,019931;0,346402;789,982499;-32,137387;-35,11358;797376,0;-0,000199;-0,000203;-26984,14689;-0,041775;-3155,527378;-0,004885;-0,007997;0,259626;-0,000222;-0,006484;-0,047474;0,004986;822,119886;12,589601;0,05378;18,594236;0,079431;-0,008732;19296,2519;1312,4617;1,012911;0,987254
328435#15943104;0x358b55d2ac855ae64cd01ab6fdaca77149b98b4e;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;618950,655914;645934,802804;610234,860447;328435;0;25.51429444;120.556846443125694237;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5191448871107439,0;20,802737;66,764599;451801,782985;1668125327;17533,2487;1291,8056;484439,536629;454925,172976;450986,439964;0,233208;2,927278;4770,28559;-3123,389991;-3938,733012;3459648,0;-0,006447;-0,006913;-26984,14689;-0,041775;-3155,527378;-0,004885;-0,061318;0,740374;-0,008679;-0,006484;-0,047474;0,010558;7893,675581;12,589601;0,05378;18,594236;0,079431;-0,076437;19296,2519;1312,4617;0,923164;1,083231
328437#18001459;0x2e1ddd0f405d8e4d4eb10fa0bf575894748ad940;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2231,562093;1571,694514;2022,497797;328437;0;0.01519721;0.987120504444573226;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;27482552187038,0;0,015197;0,987121;2022,497797;1693084475;25998,8904;1648,0769;1571,651719;2044,277962;2021,961098;0,004164;0,06107;187,284131;-21,780164;-22,316864;28418412,0;-0,013858;-0,010769;659,867579;0,419845;-21,780164;-0,013858;-0,011951;1,0;-0,010917;-0,010917;-0,011951;0,0926;209,064296;13,05106;0,060637;16,491707;0,076622;-0,012115;19296,2519;1312,4617;1,072979;0,931985
328495#15848954;0x5c3d2b6fbf299309b38ce1d307b7108d4b7f7932;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;4652,874384;4143,90244;4616,909633;328495;0;0.17778032;0.60250869553045863;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;54882910967411,0;0,17778;0,602509;4616,909633;1666988951;20675,1695;1564,9211;4140,396898;4707,730228;4618,51682;0,000958;0,010344;-54,855843;-90,820595;-89,213407;2317704,0;-0,021935;-0,019671;508,971945;0,122824;-90,820595;-0,021917;-0,237011;1,0;-0,019171;-0,019171;-0,237011;-0,011882;35,964751;12,439436;0,058845;16,993929;0,080389;-0,231692;19286,3575;1310,9667;0,898045;1,11353
328526#15952056;0xd635a6a717e8cd2b3e64dbcbde4c347c5a951dde;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;14388,448827;15666,404467;14049,658476;328526;0;0.64942613;2.57884354375565601;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;196944053977423,0;0,649426;2,578844;14049,658476;1668233471;16762,1769;1260,6645;15669,485924;14367,625852;14136,852181;0,010384;0,132777;20,822975;-317,967377;-230,773671;3558612,0;-0,020292;-0,022632;-1277,95564;-0,081573;-317,967377;-0,020296;-0,183724;1,0;-0,01625;-0,01625;-0,183724;0,001482;338,790352;12,439436;0,057795;17,302574;0,080389;-0,135228;19273,728;1309,5659;0,903426;1,106898
328557#15761013;0x85a2e3a61ec2be31ad27a3c91654d3ba90009a9a;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13340,56958;13510,943982;13293,433417;328557;0;0.22612555;6.991751958757755255;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;215705342794839,0;0,226126;6,991752;13293,433417;1665927359;19127,9474;1282,6664;13510,952001;13297,866109;13293,402941;0,001179;0,019159;42,703471;-4,432692;-4,463168;1249680,0;-0,000328;-0,000333;-170,374402;-0,01261;-4,432692;-0,000328;-0,008386;1,0;-0,000336;-0,000336;-0,008386;0,003212;47,136163;12,514293;0,061738;16,197527;0,079909;-0,008441;19278,289;1309,5667;1,01301;0,987157
328673#15853615;0x9722b9969b8e349a0f57da1f3f856d3fb974b810;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;8751,194243;7808,659233;8658,430207;328673;0;0.41672625;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;136763349559145,0;0,416726;0,0;8658,430207;1667045279;20767,8272;1623,1665;7808,659169;9031,915104;8654,49875;0,002444;0,025885;-280,720861;-373,484898;-377,416355;2358636,0;-0,04783;-0,043135;942,53501;0,120704;-373,484898;-0,04783;-0,445646;1,0;-0,041787;-0,041787;-0,445646;-0,032422;92,764037;13,129598;0,060274;16,59095;0,076164;-0,435102;19277,8942;1309,5398;0,869135;1,15057
328813#15928832;0xaf3cf8a7e45244543caaaf92e795a3c72e9f8a47;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;236697,59852;238989,412381;233955,666816;328813;0;7.21870028;76.242001593973933827;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2347545767622276,0;7,2187;76,242002;233955,666816;1667952947;18393,8939;1319,397;238763,354113;234228,913961;233373,475223;0,077219;0,988852;2468,68456;-273,247145;-855,438738;3258816,0;-0,001144;-0,001168;-2291,813861;-0,00959;-273,247145;-0,001143;-0,011253;1,0;-0,003656;-0,003656;-0,011253;0,010552;2741,931704;11,644978;0,056087;17,829489;0,085874;-0,03485;19324,3131;1312,7129;0,94703;1,055932
328833#17566145;0x88d250d0b8aa228f04963dfba7d44d6a2812dc9a;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;197,82726;131,037614;194,076987;328833;0;0.00284891;0.058288931501676095;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;444231754047,0;0,002849;0,058289;194,076987;1687813487;30088,1633;1854,1104;131,03569;194,58081;193,792583;6,6e-05;0,000956;3,24645;-0,503822;-0,788226;23118276,0;-0,003845;-0,002596;66,789646;0,509698;-0,503822;-0,003845;-0,003542;1,0;-0,00405;-0,00405;-0,003542;0,016728;3,750272;7,380917;0,033883;29,512933;0,135485;-0,005524;19324,3131;1312,7129;1,102366;0,90714
328857#15953281;0xc47eac2a7611638aa203a26033a6591780c10a7a;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2291,897739;2492,767847;2276,294004;328857;0;0.07963528;0.7348893321321157;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8877760777902,0;0,079635;0,734889;2276,294004;1668248255;16798,1881;1258,7123;2492,774099;2272,563395;2262,742654;0,000472;0,006022;19,334344;3,730609;-9,820741;3551676,0;0,001497;0,001639;-200,870108;-0,080581;3,730609;0,001497;0,014656;1,0;-0,004321;-0,004321;0,014656;0,008494;15,603735;7,979645;0,033883;29,512933;0,125319;-0,037749;19324,3131;1312,7129;0,906571;1,103058
328870#15771297;0x118d11ceadeae5bf5b82e5b57b895f61683f464b;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;154126,267937;151347,638905;153265,355579;328870;0;7.83199999;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5732648513296843,0;7,832;0,0;153265,355579;1666051559;19606,5664;1337,7141;151348,020199;153558,628045;153558,627849;0,021814;0,325947;567,639892;-293,272466;-0,000196;1354464,0;-0,001938;-0,001913;2778,629032;0,018359;-293,272466;-0,001938;-0,043644;1,0;-0,001913;-0,001913;-0,043644;0,003704;860,912358;14,803491;0,060637;16,491707;0,067552;-0,043644;19324,3131;1312,7129;0,995644;1,004375
328872#15666051;0xb0a15d09bf2b2e171351685b42f0474e15f565f9;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13075,216052;12715,102682;13068,446838;328872;0;0.30701755;5.168778141203256057;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;10813707146802,0;0,02838;0,454041;1131,758948;1664781095;19164,1868;1290,975;1144,362111;1130,137663;1130,043247;5,8e-05;0,001437;4,585261;1,621285;-0,094416;83832,0;0,001417;0,001433;360,11337;0,028322;-1,196504;-9,4e-05;0,714079;0,086602;-8,4e-05;-0,000228;0,036365;0,004051;2,963976;11,785553;0,054429;18,37245;0,08485;-0,030946;19324,3131;1312,7129;1,008413;0,991658
328872#15680890;0xb0a15d09bf2b2e171351685b42f0474e15f565f9;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13075,216052;12715,102682;13068,446838;328872;0;0.30701755;5.168778141203256057;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;109338594484332,0;0,278637;4,714737;11936,68789;1664960639;20082,4512;1344,9115;11570,772456;11939,50568;11936,620771;8,3e-05;0,001595;0,987447;-2,81779;-2,884909;263376,0;-0,000244;-0,000236;360,11337;0,028322;-1,196504;-9,4e-05;-0,027892;0,913398;-0,000242;-0,000228;0,036365;8,3e-05;3,805237;11,785553;0,054429;18,37245;0,08485;-0,028538;19324,3131;1312,7129;1,014352;0,985851
329028#15941371;0xc6fd15adde5f6b79f00e0f046c1f3b0117907d36;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;5229,746252;5379,63975;5096,295166;329028;0;0.16982854;1.680967236451622266;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;84811327461327,0;0,169829;1,680967;5096,295166;1668104447;17347,2279;1268,3848;5364,500303;5137,55047;5078,167679;0,003948;0,05082;92,195782;-41,255304;-59,382791;3392220,0;-0,00769;-0,008095;-149,893498;-0,027863;-41,255304;-0,007669;-0,072827;1,0;-0,011571;-0,011571;-0,072827;0,018091;133,451086;12,21754;0,062859;15,908594;0,08185;-0,102614;19153,5367;1296,2724;0,925606;1,080373
329031#15660738;0x5e828ff60fe3871f9f156ff46eb351ed5a17abb3;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;172748,646263;173246,185494;172748,646263;329031;0;5.20999999;56.291134403066903895;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,8982850967459e+16;5,21;56,291134;172748,646263;1664717039;19154,9222;1296,364;172758,570098;172770,944821;172770,94463;0,0;0,0;-22,298559;-22,298559;-0,000192;4464,0;-0,000129;-0,000129;-497,539231;-0,002872;-22,298559;-0,000129;-0,598512;1,0;-0,0;-0,0;-0,598512;-0,000129;0,0;14,62692;0,066746;14,982194;0,068367;-0,0;19153,5367;1296,2724;1,000002;0,999998
329055#19419796;0x83b45fb5a11377d354c0d153131fea2a5aff7d65;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2359700,976087;699252,659174;2245601,307718;329055;0;0;564.911786813738914955;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9183571004622550,0;0,0;564,911787;2245601,307718;1710256115;71596,5404;3990,0923;699252,668018;2398264,307317;2254050,170745;1,676079;25,506582;-38563,331231;-152662,999599;-144214,136573;45540924,0;-0,218323;-0,067983;1660448,316913;2,374604;-152662,999599;-0,218323;-0,047616;1,0;-0,060133;-0,060133;-0,047616;-0,017173;114099,668368;12,741579;0,057106;17,511445;0,078483;-0,042064;19153,5367;1296,2724;1,214385;0,823462
329057#15660614;0xcf168e30832357f579e3b4f73b7764e97745db5b;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;882,666339;882,666339;882,666339;329057;0;0;0.680926604070491446;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;694739703847888,0;0,0;0,680927;882,666339;1664715551;19153,5367;1296,2724;882,666363;882,666363;882,666363;0,0;0,0;-2,4e-05;-2,4e-05;0,0;144,0;-0,0;-0,0;0,0;0,0;-2,4e-05;-0,0;-0,005961;1,0;-1,108751;-1,108751;-0,005961;-0,0;0,0;10,642757;0,093399;10,706802;0,093961;-1,0;19153,5367;1296,2724;1,0;1,0
329063#16051108;0xcf168e30832357f579e3b4f73b7764e97745db5b;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1240,161559;1342,946546;1215,44783;329063;0;0.03834632;0.477816933272586222;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;10618872788963,0;0,038346;0,477817;1215,44783;1669428875;16482,4469;1219,8937;1343,043884;1224,454;1214,92705;0,000695;0,00904;15,707558;-9,00617;-9,526951;4713192,0;-0,006706;-0,00741;-102,784988;-0,076537;-9,00617;-0,006706;-0,048578;1,0;-0,007782;-0,007782;-0,048578;0,012923;24,713728;10,390384;0,055751;17,936782;0,096243;-0,050967;19154,9222;1296,364;0,914421;1,093588
329134#15872474;0x4176bff9efcc1fbc2526c78d7e4b18140f1d14e4;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;4623,980446;3887,866406;4586,076153;329134;0;0.13350877;1.161883160063767376;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;74442330142152,0;0,133509;1,161883;4586,076153;1667272823;20468,4821;1587,5215;3877,1694;4762,5645;4577,236366;0,001111;0,009511;-138,584054;-176,488347;-185,328134;2550780,0;-0,04552;-0,038484;736,11404;0,189336;-176,488347;-0,045395;-0,384618;1,0;-0,041286;-0,041286;-0,384618;-0,030218;37,904293;11,785553;0,067958;14,714941;0,08485;-0,406446;19096,195;1292,3898;0,872595;1,146007
329141#16046613;0x3bfd4979cb1ddb4fd2a5c5dfde94b4314650c305;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;11541,370072;12984,07424;11449,914584;329141;0;0.38321995;4.407593757499901531;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;44626924319909,0;0,38322;4,407594;11449,914584;1669374623;16371,025;1193,6932;12969,609215;11562,419295;11535,018079;0,002874;0,037777;-21,049223;-112,504711;-27,401216;4651752,0;-0,008674;-0,009826;-1442,704168;-0,111113;-112,504711;-0,008665;-0,064794;1,0;-0,002381;-0,002381;-0,064794;-0,001838;91,455488;7,380917;0,033883;29,512933;0,135485;-0,016045;19076,6534;1290,8333;0,928007;1,077578
329183#15675604;0xcca541243c5d83a66973259bff84ce360d22ac2e;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;20554,385281;19928,703609;20452,265193;329183;0;0.47212217;8.449328023429935274;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;11252561504999,0;0,00281;0,112729;208,657861;1664896607;20096,7961;1351,282;200,253569;208,861985;208,803176;0,001281;0,023088;56,702006;-0,204124;-0,058808;169740,0;-0,001019;-0,000978;625,681672;0,031396;-6,87808;-0,000345;-0,166371;0,010202;-0,000281;-0,00033;-0,022685;0,271746;56,90613;14,109742;0,06595;15,163055;0,070873;-0,05085;19190,5036;1298,5295;1,006344;0,993696
329183#15701735;0xcca541243c5d83a66973259bff84ce360d22ac2e;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;20554,385281;19928,703609;20452,265193;329183;0;0.47212217;8.449328023429935274;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1114003588994978,0;0,469312;8,336599;20243,607332;1665212387;19515,7608;1329,634;19825,103369;20250,281288;20243,607124;0,00144;0,012862;38,540002;-6,673956;-6,674163;485520,0;-0,000337;-0,00033;625,681672;0,031396;-6,87808;-0,000345;-0,021204;0,989798;-0,00033;-0,00033;-0,022685;0,001904;45,213958;14,109742;0,06595;15,163055;0,070873;-0,021231;19190,5036;1298,5295;0,993159;1,006888
329198#15977449;0x7994a41d3574b018c76c246b75dddfa897a62705;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;8157,900711;6822,042775;7918,105231;329198;0;0.21267765;2.12626973954627315;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;13528136756464,002;0,052648;0,284661;1231,701384;1668539651;16817,7545;1253,7007;1364,408163;1256,864691;1242,296901;0,003789;0,048519;98,300404;-25,163307;-14,56779;3811032,0;-0,018443;-0,02043;1335,857936;0,195815;-42,66283;-0,006254;-0,157113;0,155555;-0,011591;-0,002548;-0,029874;0,079809;123,46371;11,927824;0,054757;18,262551;0,083838;-0,09203;19190,5036;1298,5295;0,907694;1,101693
329198#16705800;0x7994a41d3574b018c76c246b75dddfa897a62705;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;8157,900711;6822,042775;7918,105231;329198;0;0.21267765;2.12626973954627315;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;13528136756465,0;0,040073;0,459433;1656,423241;1677334187;23005,1441;1598,8025;1364,408163;1657,89847;1656,433878;0,00247;0,036352;113,471914;-1,475229;-1,464591;12605568,0;-0,001081;-0,000891;1335,857936;0,195815;-42,66283;-0,006254;-0,002228;0,209194;-0,000883;-0,002548;-0,029874;0,068504;114,947143;11,927824;0,054757;18,262551;0,083838;-0,00221;19190,5036;1298,5295;0,973634;1,02708
329198#16708429;0x7994a41d3574b018c76c246b75dddfa897a62705;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;8157,900711;6822,042775;7918,105231;329198;0;0.21267765;2.12626973954627315;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6087661540409,0;0,017078;0,220568;745,285975;1677366191;23183,5635;1592,311;613,983673;747,348036;747,141951;0,0;0,000277;-1,621667;-2,062061;-0,206085;12637572,0;-0,003358;-0,002767;1335,857936;0,195815;-42,66283;-0,006254;-0,006895;0,094124;-0,000276;-0,002548;-0,029874;-0,002176;0,440394;11,927824;0,054757;18,262551;0,083838;-0,000688;19190,5036;1298,5295;0,985185;1,015038
329198#16726249;0x7994a41d3574b018c76c246b75dddfa897a62705;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;8157,900711;6822,042775;7918,105231;329198;0;0.21267765;2.12626973954627315;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;34496748728986,0;0,102879;1,161608;4284,694631;1677582335;23373,4533;1626,8716;3479,240815;4298,656864;4294,415069;2,9e-05;0,000159;-13,018001;-13,962233;-4,241795;12853716,0;-0,004013;-0,003259;1335,857936;0,195815;-42,66283;-0,006254;-0,007981;0,541126;-0,000987;-0,002548;-0,029874;-0,003038;0,944232;11,927824;0,054757;18,262551;0,083838;-0,002421;19190,5036;1298,5295;0,972154;1,028644
329209#15679948;0x1b966fa91413160110813eb6b5c3abdde89221c7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;210654,213104;201491,093764;210516,687605;329209;0;3.45526437;104.122654011189461349;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2431370285438497,0;3,455264;104,122654;210516,687605;1664949287;20166,3585;1352,6027;201491,092722;210541,278697;210516,682944;0,003004;0,056888;112,934407;-24,591092;-24,595753;219516,0;-0,000122;-0,000117;9163,11934;0,045477;-24,591092;-0,000122;-0,016654;1,0;-0,000117;-0,000117;-0,016654;0,000536;137,525499;11,785553;0,059913;16,69079;0,08485;-0,016655;19190,5036;1298,5295;1,008841;0,991237
329241#15666099;0x75c75d1b3c6966db04fecde7ffa2336fdbef5cea;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;20827,53441;20871,012973;20769,372934;329241;0;0.1459008;13.923295532768002946;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3496116630342577,0;0,145901;13,923296;20769,372934;1664781683;19164,1868;1290,975;20870,909928;20779,351322;20770,696636;0,001215;0,027013;48,183088;-9,978388;-8,654687;49068,0;-0,000478;-0,00048;-43,478563;-0,002083;-9,978388;-0,000478;-0,265865;1,0;-0,000416;-0,000416;-0,265865;0,00232;58,161476;14,539425;0,067148;14,892575;0,068779;-0,234551;19190,4648;1298,5192;1,004466;0,995553
329252#15843411;0x0ee2ede57263375a9c59bc0fed110f4014f38c08;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2166,340592;1950,594829;2162,35199;329252;0;0.05974532;0.625772655163242076;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6672005411168,0;0,059745;0,625773;2162,35199;1666922051;20311,1718;1520,6644;1950,594836;2174,577088;2165,087658;0,000109;0,001173;-8,236497;-12,225098;-9,48943;2188608,0;-0,006267;-0,005654;215,745762;0,110605;-12,225098;-0,006267;-0,078499;1,0;-0,004364;-0,004364;-0,078499;-0,003809;3,988602;7,380917;0,033883;29,512933;0,135485;-0,061112;19190,4648;1298,5192;0,903784;1,106459
329293#15857596;0xcb12a446060f3e6f7ccd68c79cdecfeabd3f09c1;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;4742,673736;4208,837759;4693,981899;329293;0;0.22635256;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;72534973277918,0;0,226353;0,0;4693,981899;1667093375;20737,4694;1611,1083;4208,853146;4891,622032;4693,979287;0,001296;0,013541;-148,948296;-197,640133;-197,642745;2356308,0;-0,046958;-0,042105;533,835977;0,126837;-197,640133;-0,046958;-0,437925;1,0;-0,040408;-0,040408;-0,437925;-0,031732;48,691837;13,129598;0,059913;16,69079;0,076164;-0,424445;19158,435;1295,6325;0,870468;1,148807
329358#16017238;0x38ea9d3e65974e1e390b91af645d54df93159a82;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;11948,460528;13704,165045;11592,206237;329358;0;0.47832254;3.542512850239617895;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;202141586642933,0;0,478323;3,542513;11592,206237;1669019819;15874,3364;1119,0655;13728,406821;11591,407735;11557,356822;0,011501;0,154241;357,052792;0,798501;-34,050914;4273332,0;5,8e-05;6,9e-05;-1755,704517;-0,128115;0,798501;5,8e-05;0,000509;1,0;-0,002938;-0,002938;0,000509;0,030801;356,254291;12,895391;0,058493;17,096194;0,077547;-0,021491;19169,5234;1298,3955;0,960806;1,040793
329417#15767036;0xe70a8b70f7c98381ca3bef27a8d713f64af8049c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;20231,519453;19522,502654;20149,415097;329417;0;0;15.299999999999997623;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4451887058768807,0;0,0;15,3;20149,415097;1666000127;19377,6985;1316,9698;19537,93017;20149,63794;20149,63794;0,002224;0,032661;81,881513;-0,222843;0,0;1247724,0;-1,1e-05;-1,1e-05;709,016799;0,036318;-0,222843;-1,1e-05;-0,00028;1,0;-0,004156;-0,004156;-0,00028;0,004064;82,104356;14,452454;0,067958;14,714941;0,069192;-0,099979;19020,6292;1276,9889;0,987845;1,012305
329534#15836493;0x6f79aacfecfda443f4acf4d7b328a0389842a540;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;493,929197;436,993083;490,488922;329534;0;0.01958696;0.053269051278826389;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6288084892369,0;0,019587;0,053269;490,488922;1666838531;20691,8968;1553,9325;437,851156;498,813001;488,067865;9,4e-05;0,000947;-4,883804;-8,324078;-10,745136;2063672,13736;-0,019011;-0,016971;56,936114;0,130291;-8,324078;-0,019049;-0,230294;1,0;-0,021144;-0,021144;-0,230294;-0,009957;3,440274;12,665362;0,059199;16,892276;0,078956;-0,278777;3907,442537;263,208444;0,896965;1,114871
329575#15738661;0x888e1b67bfb11d6a68c43a6af939b89d8defb2bb;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1712682,603244;1790858,420089;1710590,730197;329575;0;0;1384.999999999999967198;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,611602670167006e+16;0,0;1385,0;1710590,730197;1665657671;18716,5768;1241,9159;1790870,095;1720053,5215;1720053,5215;0,056775;0,836563;-7370,918256;-9462,791303;0,0;890832,0;-0,005284;-0,005532;-78175,816845;-0,043653;-9462,791303;-0,005284;-0,178407;1,0;-0,005532;-0,005532;-0,178407;-0,004309;2091,873047;11,999603;0,067552;14,803491;0,083336;-0,178407;19186,9545;1293,047;1,015646;0,984595
329577#15815850;0x38854db4935f15db14aca88221bcbb4ad866c512;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;476,152467;465,341972;475,656726;329577;0;0.01353582;0.159212132718730912;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1682383909060,0;0,013536;0,159212;475,656726;1666588967;19320,0276;1344,0183;465,345441;475,711948;475,496436;1,4e-05;0,000171;0,440519;-0,055223;-0,215512;1821888,0;-0,000119;-0,000116;10,810494;0,023231;-0,055223;-0,000119;-0,002009;1,0;-0,000454;-0,000454;-0,002009;0,000926;0,495741;8,075973;0,033681;29,690534;0,123824;-0,007838;19186,9545;1293,047;0,968748;1,03226
