id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
269999#15160347;0xabe2b5ec3b1104bf3628c3f9083fa1eb76b0eed4;0xe0554a476a092703abdb3ef35c80e0d76d32939f;17339,336189;17452,722305;17338,163667;269999;0;10125.485422;5.39440582592081114;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1646326026165493,0;10125,485422;5,394406;17338,163667;1658063443;1,0;1342,5799;17539,476133;17368,689162;17367,906256;0,594503;0,000432;-29,352973;-30,525495;-0,782906;23768,0;-0,00174;-0,001761;-113,386116;-0,006497;-30,525495;-0,001749;-0,90364;1,0;-0,000456;-0,000456;-0,90364;-0,001693;1,172523;0,000579;925,062365;0,001081;1725,772368;-0,454036;1,0;1373,6988;1,023178;0,977347
270119#15159726;0xb9dd8c2260015d56196158b829cf4e54b92f2474;0xe0554a476a092703abdb3ef35c80e0d76d32939f;3532,324548;3532,324549;3532,324548;270119;0;1898.226993;1.209999999407276185;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;662119527503317,0;1898,226993;1,21;3532,324548;1658055099;1,0;1352,9134;3535,252207;3535,252207;3535,252206;0,0;0,0;-2,927659;-2,927659;-1e-06;537,0;-0,000828;-0,000829;-1e-06;-0,0;-2,927659;-0,000829;-1,0;1,0;0,0;0,0;-1,0;-0,000829;0,0;0,000644;1148,084703;0,000871;1552,055225;0,0;1,0;1352,9134;1,0;1,0
270127#15165267;0xb9dd8c2260015d56196158b829cf4e54b92f2474;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2965,923404;2886,15818;2965,059478;270127;0;2421.410753;0.373517866904892028;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;842840692239351,0;2421,410753;0,373518;2965,059478;1658128904;1,0;1467,2377;2888,928216;3023,83089;2969,450249;0,47722;0,000266;-57,907486;-58,771412;-54,380641;73628,0;-0,020344;-0,019821;79,765224;0,027637;-58,771412;-0,020363;-0,999812;1,0;-0,017581;-0,017581;-0,999812;-0,01953;0,863926;0,000666;1240,22302;0,000806;1501,075234;-0,999501;1,0;1352,9134;0,922082;1,084502
270165#15160362;0x68908f13ed74c7c2b962f5043951bcce4e5b2dfd;0xe0554a476a092703abdb3ef35c80e0d76d32939f;8279,544871;8340,143755;8279,132454;270165;0;1913.906311;4.760591256660170802;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3758400998060923,0;1913,906311;4,760591;8279,132454;1658063585;1,0;1342,5799;8333,929921;8309,457521;8305,380444;0,152813;0,000194;-29,912651;-30,325067;-4,077077;1555,53381;-0,003639;-0,003663;-60,598885;-0,007266;-30,325067;-0,003636;-1,0;1,0;0,0;0,0;-1,0;-0,003613;0,412417;0,00068;1300,031979;0,000769;1470,029868;0,0;0,480395;644,96816;1,0;1,0
272567#15185549;0xe1cf7380c8371f6b75a5ba79acbc8a7235eeca54;0xe0554a476a092703abdb3ef35c80e0d76d32939f;49156,535879;49292,264448;49156,388133;272567;0;33584.003427;10.391220098968569826;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1790681747155777,0;33584,003427;10,39122;49156,388133;1658401845;1,0;1488,1863;49281,06541;49074,38015;49048,074819;0,020993;8,5e-05;82,155729;82,007983;-26,305331;6342,0;0,001664;0,001668;-135,728569;-0,002754;82,007983;0,001664;4000,929246;1,0;-7,1e-05;-7,1e-05;4000,929246;0,001671;0,147746;0,0004;400,055413;0,0025;2500,16359;-0,299;1,0;1509,5289;1,014341;0,985861
273014#15190077;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;314,925658;318,245465;314,905812;273014;0;204.936413;0.07055050855863762;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;248997130321450,0;204,936413;0,070551;314,905812;1658461552;1,0;1559,5704;318,412966;318,412966;314,964898;0,019846;0,0;-3,487308;-3,507154;-3,448068;407,0;-0,011014;-0,011137;-3,319807;-0,010432;-3,507154;-0,01102;-1,0;1,0;0,0;0,0;-1,0;-0,011074;0,019846;0,000625;1500,024902;0,000667;1600,119765;0,0;1,0;1559,5704;1,0;1,0
273018#15190078;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;3001,459245;3001,459246;3001,459245;273018;0;1442.726347;0.999999999888263485;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7898078917252347,0;1442,726347;1,0;3001,459245;1658461571;1,0;1559,5704;3002,296748;3002,296748;3002,296747;0,0;0,0;-0,837503;-0,837503;-1e-06;208,0;-0,000279;-0,000279;-1e-06;-0,0;-0,837503;-0,000279;-1,0;1,0;0,0;0,0;-1,0;-0,000279;0,0;0,000633;1550,038965;0,000645;1580,243745;0,0;1,0;1559,5704;1,0;1,0
273020#15190115;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;768654,528066;768664,515298;768654,127647;273020;0;745985.819117;14.542779306527222337;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9,457285144976638e+16;745985,819117;14,542779;768654,127647;1658462026;1,0;1559,5704;768674,543683;768674,543683;768666,307257;0,0;0,000257;-20,015616;-20,416036;-8,236425;380,533333;-2,7e-05;-2,7e-05;-9,987231;-1,3e-05;-20,416036;-2,7e-05;-0,889497;1,0;0,0;0,0;-0,889497;-2,6e-05;0,400419;0,000633;1000,001983;0,001;1580,243745;0,0;0,933333;1455,59904;1,0;1,0
274461#15201824;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;3023,338541;3052,681059;3023,191112;274461;0;0;1.951633206440504369;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,881032749235343e+16;0,0;1,951633;3023,191112;1658618256;1,0;1550,0242;3053,648242;3053,648242;3025,0787;0,0;9,5e-05;-30,309702;-30,45713;-28,569543;311,0;-0,009974;-0,010074;-29,342519;-0,009612;-30,45713;-0,009977;-1,0;1,0;-0,010074;-0,010074;-1,0;-0,010026;0,147428;0,000631;1578,50652;0,000634;1584,832874;-1,0;1,0;1550,0242;1,0;1,0
274463#15201869;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;660,594704;668,259593;660,58999;274463;0;328.087326;0.214644957913954583;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8553884904826,0;328,087326;0,214645;660,58999;1658618936;1,0;1550,0242;668,495116;668,495116;660,792205;0,004714;0,0;-7,900412;-7,905126;-7,702911;321,0;-0,011825;-0,011967;-7,664889;-0,01147;-7,905126;-0,011829;-1,0;1,0;0,0;0,0;-1,0;-0,01196;0,004714;0,0;1,000003;0,999997;10000011,015966;0,0;1,0;1550,0242;1,0;1,0
274464#15202684;0x0ce37f7166d9f94180274348207829f72ce23737;0xe0554a476a092703abdb3ef35c80e0d76d32939f;376152,570672;375663,381184;376084,678919;274464;0;332557.37799;27.856788519691017371;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,215170360784936e+16;332557,37799;27,856789;376084,678919;1658630201;1,0;1561,6147;375695,64562;376092,592703;376058,948437;34,393897;0,021438;59,977969;-7,913785;-33,644266;11298,0;-2,1e-05;-2,1e-05;489,189488;0,001302;-7,913785;-2,1e-05;-0,057083;1,0;-7,6e-05;-7,6e-05;-0,057083;0,000159;67,891754;0,000613;1100,20575;0,000909;1632,116256;-0,191344;1,0;1550,0242;0,992578;1,007478
274727#15203727;0xa63faeab92f7c35686a427af6bbd7b18223e0f7c;0xe0554a476a092703abdb3ef35c80e0d76d32939f;0,9535;0,951987;0,9535;274727;0;0.499999;0.000281059119263245;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;31685234513640,0;0,499999;0,000281;0,9535;1658644238;1,0;1612,1021;0,953096;0,953096;0,953095;0,0;0,0;0,000404;0,000404;-1e-06;330,0;0,000424;0,000424;0,001513;0,00159;0,000404;0,000425;4,0137373307159424e+17;1,0;0,000424;0,000424;4,0137373307159424e+17;0,000424;0,0;0,000639;1562,644634;0,00064;1564,990243;4,0137373307159424e+17;1,0;1612,1021;1,0;1,0
274953#18210010;0xf5e61b6d437fc99c48324b45e6cae63ed405d145;0xe0554a476a092703abdb3ef35c80e0d76d32939f;11,668974;9,4593;9,397004;274953;0;9.397004;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;316852345136416,0;9,397004;0,0;9,397004;1695611111;1,0;1579,9212;9,551386;9,440513;9,397004;1,130414;0,000723;2,228461;-0,043509;-0,043509;36950190,0;-0,004555;-0,00463;2,209674;0,233598;-0,043509;-0,0046;-0,003956;1,0;-0,147909;-0,147909;-0,003956;0,237146;2,27197;0,000639;1562,644634;0,00064;1564,990243;-0,12777;1,0;1619,3698;1,024969;0,97564
276316#15220271;0x799af0748a58121c5c282fe4380ab16c40013785;0xe0554a476a092703abdb3ef35c80e0d76d32939f;756,809396;775,709065;756,764141;276316;0;278.555978;0.348419805883822047;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;290938663199918,0;278,555978;0,34842;756,764141;1658867709;1,0;1376,4024;775,782056;775,782056;758,121835;0,0;3,3e-05;-18,97266;-19,017914;-17,660221;546,0;-0,024515;-0,025131;-18,899669;-0,024364;-19,017914;-0,024517;-1,0;1,0;0,0;0,0;-1,0;-0,025071;0,045254;0,000667;1300,031979;0,000769;1500,024902;0,0;1,0;1376,4024;1,0;1,0
280386#15288467;0xbe173147c005b67945b2e7348921fee227e0204f;0xe0554a476a092703abdb3ef35c80e0d76d32939f;0,020552;0,020436;0,020549;280386;0;0.020549;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;195172092238,0;0,020549;0,0;0,020549;1659785479;1,0;1717,1034;0,020396;0,020611;0,020549;2e-06;0,0;-5,9e-05;-6,2e-05;-6,2e-05;451400,0;-0,003043;-0,00302;0,000116;0,005668;-6,2e-05;-0,003037;-0,190586;1,0;-0,037856;-0,037856;-0,190586;-0,002874;3e-06;0,000585;1700,760374;0,000588;1709,455972;-0,932657;1,0;1682,2786;0,979719;1,020701
284405#16675845;0x44c947e057e794de39e14c0db5010e7445f12abe;0xe0554a476a092703abdb3ef35c80e0d76d32939f;601,720745;595,942603;590,412692;284405;0;331.440702;0.154361531766567432;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;10707046149084,0;331,440702;0,154362;590,412692;1676970035;1,0;1681,7538;595,930062;591,177483;591,038795;5,043521;0,003734;10,543262;-0,764791;-0,138689;17170963,0;-0,001283;-0,001295;5,778142;0,009696;-0,764791;-0,001283;-0,002379;1,0;-6,5e-05;-6,5e-05;-0,002379;0,017857;11,308053;0,0001;100,00022;0,01;10000,017626;-0,00012;1,0;1713,5634;1,018915;0,981437
286646#15306758;0xc3335f9a5e487dd695ca7ce907e22561ba57a301;0xe0554a476a092703abdb3ef35c80e0d76d32939f;21,119171;21,055909;21,119171;286646;0;9.999999;0.006237738262920378;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;11949542959923,0;9,999999;0,006238;21,119171;1660031360;1,0;1781,6255;21,070437;21,113314;21,113313;0,0;0,0;0,005858;0,005858;-1e-06;5131,0;0,000278;0,000277;0,063262;0,003004;0,005858;0,000278;4,505168;1,0;-8,9e-05;-8,9e-05;4,505168;0,000277;0,0;0,00054;1700,080239;0,000588;1850,158331;-0,422479;1,0;1774,7517;0,996142;1,003873
289748#15332684;0x49ae4aa98640aa74334d6fcc5f9bc261b2c48482;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1,241826;1,240833;1,241826;289748;0;0.999999;0.000121102742684811;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;27925430622360,0;0,999999;0,000121;1,241826;1660383893;1,0;2003,6356;1,242646;1,242646;1,242645;0,0;0,0;-0,00082;-0,00082;-1e-06;2292,0;-0,00066;-0,00066;0,000993;0,0008;-0,00082;-0,000661;-0,999887;1,0;-0,00066;-0,00066;-0,999887;-0,00066;0,0;0,000508;1964,756296;0,000509;1968,689544;-0,999887;1,0;2003,6356;1,0;1,0
289748#15332684;0x49ae4aa98640aa74334d6fcc5f9bc261b2c48482;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1,241826;1,240833;1,241826;289748;0;0.999999;0.000121102742684811;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;27925430622360,0;0,999999;0,000121;1,241826;1660383893;1,0;2003,6356;1,242646;1,242646;1,242645;0,0;0,0;-0,00082;-0,00082;-1e-06;2292,0;-0,00066;-0,00066;0,000993;0,0008;-0,00082;-0,000661;-0,999887;1,0;-0,00066;-0,00066;-0,999887;-0,00066;0,0;0,000508;1964,756296;0,000509;1968,689544;-0,999887;1,0;2003,6356;1,0;1,0
292453#15357593;0x81ba37e9c266b5fc3f9eaf7c5617d366bf3e133a;0xe0554a476a092703abdb3ef35c80e0d76d32939f;54834,713748;54286,559642;54827,328485;292453;0;3457.850032;27.143485660687421679;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5386428486714353,0;3457,850032;27,143486;54827,328485;1660724130;1,0;1885,8206;54569,0245;54688,7974;54645,594447;3,870588;0,001857;145,916348;138,531085;-43,202953;93961,0;0,002539;0,002527;548,154106;0,010097;138,531085;0,002552;1,33389;1,0;-5e-06;-5e-06;1,33389;0,002661;7,385263;0,000323;1835,049818;0,000545;3100,134233;-0,001726;1,0;1881,6905;0,99781;1,002195
297302#15387578;0x46a7eda66b22c80a0beadcd03e7d59c20226b300;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1,356865;1,355796;1,356865;297302;0;0.999999;0.000222496262608615;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;42230059129824,0;0,999999;0,000222;1,356865;1661133973;1,0;1606,7162;1,356754;1,357488;1,357487;0,0;0,0;-0,000624;-0,000624;-1e-06;1441,0;-0,00046;-0,00046;0,001069;0,000788;-0,000624;-0,00046;-0,999957;1,0;-0,00046;-0,00046;-0,999957;-0,00046;0,0;0,000615;1623,489353;0,000616;1626,088885;-0,999957;1,0;1603,4157;0,997946;1,002058
297310#15389870;0x46a7eda66b22c80a0beadcd03e7d59c20226b300;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1,56759;1,609062;1,567351;297310;0;0;0.000997260215915427;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;20104136567722,0;0,0;0,000997;1,567351;1661166151;1,0;1568,2666;1,610728;1,591327;1,56397;8,2e-05;0,0;-0,023737;-0,023976;-0,027357;32488,0;-0,014885;-0,015297;-0,041473;-0,025774;-0,023976;-0,0149;-1,0;1,0;-0,015297;-0,015297;-1,0;-0,015145;0,000239;0,000614;1622,191146;0,000616;1628,692579;-1,0;1,0;1606,7162;1,024517;0,976069
305604#16282313;0x06d13d1562eb9da28c59e86e9bfc2a87d13afb01;0xe0554a476a092703abdb3ef35c80e0d76d32939f;23,287662;31,444681;23,117779;305604;0;0;0.01937331954550013;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;389676180679086,0;0,0;0,019373;23,117779;1672219223;1,0;1193,7017;31,551436;27,048931;23,125964;0,097143;6,1e-05;-3,761269;-3,931152;-3,922967;10091859,0;-0,124595;-0,170049;-8,157019;-0,259409;-3,931152;-0,125018;-0,441691;1,0;-0,580454;-0,580454;-0,441691;-0,1627;0,169883;0,000617;1614,908049;0,000619;1621,380293;-0,933867;1,0;1639,7701;1,373685;0,727969
311106#15509910;0x151741b6fea28af2e57329b339162b08c81212d1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;10,67856;10,786407;10,677791;311106;0;10.677791;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;305270945184764,0;10,677791;0,0;10,677791;1662829119;1,0;1721,1332;10,790935;10,800987;10,677791;0,000769;0,0;-0,122427;-0,123196;-0,123196;27098,0;-0,011417;-0,011538;-0,107847;-0,009998;-0,123196;-0,011421;-0,999999;1,0;-0,011538;-0,011538;-0,999999;-0,011466;0,000769;0,00059;1692,109008;0,000591;1694,987896;-0,999999;1,0;1718,9154;0,998711;1,00129
318133#15566097;0xfdecd5ab35236b0350f55e2e7f46de6bb72ec5b6;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4,096477;4,089401;4,096477;318133;0;1.999999;0.001620534913155105;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;56990032604319,0;1,999999;0,001621;4,096477;1663572731;1,0;1300,9657;4,10826;4,10826;4,108259;0,0;0,0;-0,011783;-0,011783;-1e-06;1044,0;-0,002868;-0,002876;0,007076;0,00173;-0,011783;-0,002881;-1,0;1,0;-0,002876;-0,002876;-1,0;-0,002876;0,0;0,000759;1311,915665;0,000762;1317,173574;-1,0;1,0;1300,9657;1,0;1,0
318756#15570635;0xffa25d69ef4909454825904904a2d876ea43e437;0xe0554a476a092703abdb3ef35c80e0d76d32939f;9137,725492;9136,142303;9137,673357;318756;0;209.435203;6.465604149168289531;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,4266945824028536e+16;209,435203;6,465604;9137,673357;1663627835;1,0;1388,2612;9185,658807;9185,658807;9185,382578;0,028448;1,7e-05;-47,933315;-47,985449;-0,276229;646,418095;-0,005224;-0,005251;1,583189;0,000173;-47,985449;-0,005252;-1,0;1,0;0,0;0,0;-1,0;-0,005246;0,052135;0,000714;1380,003284;0,000725;1400,018091;0,0;0,773323;1073,574225;1,0;1,0
319229#15573791;0xeacfcbac5556d14657a64d2688da74ccab0d3bb9;0xe0554a476a092703abdb3ef35c80e0d76d32939f;0,001905;0,001909;0,001905;319229;0;0.000999;0.00000067063721405;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;25298063211,0;0,000999;1e-06;0,001905;1663665983;1,0;1349,7574;0,001905;0,001905;0,001904;0,0;0,0;0,0;0,0;-1e-06;132,0;5e-06;5e-06;-3e-06;-0,001737;0,0;5e-06;2,497002;1,0;5e-06;5e-06;2,497002;5e-06;0,0;0,000723;1377,521636;0,000726;1383,180786;2,497002;1,0;1349,7574;1,0;1,0
323745#15611742;0xccbc0451b0773d642a5944e5e3fb9ccad8675d51;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2654,511522;2663,428103;2654,511522;323745;0;1346.000734;1.001479999409706952;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;571352736169044,0;1346,000734;1,00148;2654,511522;1664125223;1,0;1293,8272;2654,760737;2641,742798;2641,742797;0,0;0,0;12,768724;12,768724;-1e-06;1104,0;0,00481;0,00481;-8,916581;-0,003348;12,768724;0,004794;3,7295193243173607e+59;1,0;-0,000194;-0,000194;3,7295193243173607e+59;0,00481;0,0;0,000667;1150,038009;0,00087;1500,024902;-0,996143;1,0;1306,8259;1,010047;0,990053
325462#15626612;0x8eeaf1fc93d8c3d57b5931bf81aadebd24b7bb53;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4,191831;4,082826;4,079805;325462;0;3.037334;0.000788348559303922;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;28097454934447,0;0,999999;0,000788;2,04247;1664304923;1,0;1322,3498;2,042473;2,042473;2,042472;0,0;0,0;-2e-06;-2e-06;-1e-06;180,0;-1e-06;-1e-06;0,109005;0,026699;-0,231278;-0,056647;-0,179125;0,500629;-1e-06;-0,056688;-0,240894;-1e-06;0,0;0,000759;1311,915665;0,000762;1317,173574;-0,179125;1,0;1322,3498;1,0;1,0
325462#16500208;0x8eeaf1fc93d8c3d57b5931bf81aadebd24b7bb53;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4,191831;4,082826;4,079805;325462;0;3.037334;0.000788348559303922;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;28097454934447,0;2,037335;0,0;2,037335;1674847355;1,0;1609,2001;2,045612;2,268611;2,037335;0,050529;3,8e-05;-0,11925;-0,231276;-0,231276;10541784,0;-0,113059;-0,113519;0,109005;0,026699;-0,231278;-0,056647;-0,30282;0,499371;-0,113519;-0,056688;-0,240894;-0,058532;0,112026;0,000759;1311,915665;0,000762;1317,173574;-0,30282;1,0;1326,3322;0,824218;1,213271
325462#15626612;0x8eeaf1fc93d8c3d57b5931bf81aadebd24b7bb53;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4,191831;4,082826;4,079805;325462;0;3.037334;0.000788348559303922;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;28097454934447,0;0,999999;0,000788;2,04247;1664304923;1,0;1322,3498;2,042473;2,042473;2,042472;0,0;0,0;-2e-06;-2e-06;-1e-06;180,0;-1e-06;-1e-06;0,109005;0,026699;-0,231278;-0,056647;-0,179125;0,500629;-1e-06;-0,056688;-0,240894;-1e-06;0,0;0,000759;1311,915665;0,000762;1317,173574;-0,179125;1,0;1322,3498;1,0;1,0
325462#16500208;0x8eeaf1fc93d8c3d57b5931bf81aadebd24b7bb53;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4,191831;4,082826;4,079805;325462;0;3.037334;0.000788348559303922;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;28097454934447,0;2,037335;0,0;2,037335;1674847355;1,0;1609,2001;2,045612;2,268611;2,037335;0,050529;3,8e-05;-0,11925;-0,231276;-0,231276;10541784,0;-0,113059;-0,113519;0,109005;0,026699;-0,231278;-0,056647;-0,30282;0,499371;-0,113519;-0,056688;-0,240894;-0,058532;0,112026;0,000759;1311,915665;0,000762;1317,173574;-0,30282;1,0;1326,3322;0,824218;1,213271
328690#15810638;0x451c852a00c06490f50effa64ea826c36769c9a3;0xe0554a476a092703abdb3ef35c80e0d76d32939f;38,414603;38,456372;38,399677;328690;0;21.235104;0.013148762974742433;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3237054844254,0;21,235104;0,013149;38,399677;1666525991;1,0;1305,4135;38,509428;38,400736;38,399677;0,007578;6e-06;0,013867;-0,001059;-0,001059;1838508,0;-2,7e-05;-2,8e-05;-0,041769;-0,001086;-0,001059;-2,8e-05;-0,000473;1,0;-3,1e-05;-3,1e-05;-0,000473;0,000361;0,014926;0,000555;878,454173;0,001138;1801,054929;-0,000533;1,0;1313,7744;1,006405;0,993636
328745#15684794;0x4c65a3b4c28ac613fc92f59e63b2eb5154f4f3a7;0xe0554a476a092703abdb3ef35c80e0d76d32939f;150,646401;147,930998;150,570162;328745;0;150.570162;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6862922763490717,0;150,570162;0,0;150,570162;1665007775;1,0;1353,2034;147,930997;152,370703;150,570162;0,045512;2,3e-05;-1,724301;-1,800541;-1,800541;317508,0;-0,012171;-0,011958;2,715403;0,018356;-1,800541;-0,012171;-0,697509;1,0;-0,238462;-0,238462;-0,697509;-0,011452;0,076239;0,000747;1336,410761;0,000748;1338,015336;-1,0;1,0;1313,7744;0,970862;1,030012
329098#15674915;0x72a916702bd97923e55d78ea5a3f413dec7f7f85;0xe0554a476a092703abdb3ef35c80e0d76d32939f;111605,644005;111123,513166;111456,334972;329098;0;111456.334972;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,060751497433474e+19;111456,334972;0,0;111456,334972;1664888243;1,0;1350,2465;111125,196937;115744,0412;111456,334972;78,933768;0,052135;-4138,397195;-4287,706228;-4287,706228;169464,0;-0,038584;-0,03847;482,130839;0,004339;-4287,706228;-0,038585;-0,999328;1,0;-0,293687;-0,293687;-0,999328;-0,03713;149,309033;0,000769;1300,031979;0,000769;1300,422028;-1,0;1,0;1296,364;0,960094;1,041564
329988#15669743;0x8b386e579d7974d27c5808ac37817656f9457b5a;0xe0554a476a092703abdb3ef35c80e0d76d32939f;18334,038158;18392,953764;18333,26152;329988;0;18203.139619;0.098788768803111195;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,871505319278767e+16;18203,139619;0,098789;18333,26152;1664825699;1,0;1316,7758;18412,899115;18373,002917;18333,222279;0,689338;6,6e-05;-38,96476;-39,741398;-39,780638;7968,0;-0,002158;-0,002168;-58,915606;-0,003203;-39,741398;-0,002161;-0,999815;1,0;-0,000705;-0,000705;-0,999815;-0,002125;0,776638;0,000761;1279,909847;0,000781;1314,016305;-0,93886;1,0;1325,2597;1,006443;0,993598
