id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
257529#14995441;0x56dce077430adeda697360bf6a0b0aa6e56e3808;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;3,703023;3,699382;3,702937;257529;0;2.897757;0.000748425369692543;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;404555407001,0;2,897757;0,000748;3,702937;1655712023;1,0;1123,2103;3,703001;3,739732;3,738396;8,6e-05;0,0;-0,036708;-0,036794;-0,001336;232,0;-0,009936;-0,009937;0,003641;0,000984;-0,036794;-0,009946;-1,0;1,0;-0,001684;-0,001684;-1,0;-0,009913;8,6e-05;0,00082;657,259058;0,001521;1219,318466;-1,0;1,0;1075,8325;0,957819;1,044038
257530#15335168;0xb77d5b099daaa8c31fab946ba7acb40c7aef77de;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;8683,306211;6735,923145;7353,647896;257530;0;7353.647896;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2239482768213686,0;7353,647896;0,0;7353,647896;1660417826;1,0;1981,4459;6763,929407;12197,6098;7353,647896;500,788287;0,417981;-3514,303589;-4843,961904;-4843,961904;4706035,0;-0,716146;-0,658716;1947,383066;0,289104;-4843,961904;-0,719124;-0,99926;1,0;-0,390381;-0,390381;-0,99926;-0,477899;1329,658315;0,000777;1062,154049;0,000941;1286,968392;-0,963805;1,0;1075,8325;0,542953;1,841779
257534#15021576;0x1ee9f544ceab88b01e48dcd05b028ebf6ab1b8fe;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1722,697392;1595,325346;1709,033534;257534;0;747.159284;0.79659759919604501;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;90546876935206,0;747,159284;0,796598;1709,033534;1656126091;1,0;1221,4501;1639,277344;1732,605154;1720,163501;6,861787;0,005633;-9,907762;-23,57162;-12,441653;413774,0;-0,014379;-0,013792;127,372047;0,079841;-23,57162;-0,014775;-0,653279;1,0;-0,003224;-0,003224;-0,653279;-0,005797;13,663858;0,000399;702,099369;0,001424;2504,918179;-0,218281;1,0;1123,2103;0,919571;1,087463
257535#15329172;0xee1ea5e388ccd6f0c229de0ec54698dc5221f52b;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;4750,035736;4462,021794;4609,710102;257535;0;4609.710102;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;414837564839325,0;4609,710102;0,0;4609,710102;1660336621;1,0;1931,6311;4471,056535;4940,109275;4609,710102;66,905508;0,040305;-190,073539;-330,399173;-330,399173;1649716,060801;-0,073897;-0,071675;288,013942;0,064548;-330,399173;-0,074047;-0,758935;1,0;-0,016788;-0,016788;-0,758935;-0,041233;140,325634;0,000572;942,051785;0,001062;1747,653568;-0,276651;0,508587;832,851741;0,847771;1,179564
257536#16038205;0x33326fb672959b266e085d9d464346dc609cb570;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;13,641974;11,507673;11,98528;257536;0;8.391572;0.002968928390385024;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;725245004926,0;8,391572;0,002969;11,98528;1669273175;1,0;1210,4308;11,703059;12,071406;11,985254;0,870313;0,00065;1,570568;-0,086126;-0,086152;13560723,0;-0,007359;-0,007186;2,134301;0,185468;-0,086126;-0,007484;-0,016643;1,0;-0,002935;-0,002935;-0,016643;0,131041;1,656694;0,000608;539,200855;0,001855;1645,883084;-0,006818;1,0;1123,2103;0,927943;1,077653
257540#15002181;0x7dd7f79755e6e4b2383190d096c28cfebc2f8367;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;7189,130975;7053,954922;7180,734261;257540;0;3467.554002;3.258914690848429674;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;176535363561155,0;3467,554002;3,258915;7180,734261;1655812548;1,0;1139,3644;7128,287031;7182,39157;7180,645383;4,329315;0,00357;6,739406;-1,657309;-1,746186;99664,0;-0,000232;-0,000231;135,176053;0,019163;-1,657309;-0,000235;-0,070482;1,0;-4,2e-05;-4,2e-05;-0,070482;0,000939;8,396715;0,000125;199,165859;0,005021;8022,081082;-0,013305;1,0;1123,2103;0,985822;1,014382
257543#14995928;0xab9b81aadd04e7cf16057f0fa492729ad61d70be;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;37815,297154;37396,227377;37815,297154;257543;0;0;33.703363131403015304;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6340658884561018,0;0,0;33,703363;37815,297154;1655719294;1,0;1162,9523;37855,964614;39195,403671;39195,403671;0,0;0,0;-1380,106518;-1380,106518;0,0;5590,0;-0,036457;-0,036496;419,069776;0,011206;-1380,106518;-0,036905;-1,0;1,0;-0,036496;-0,036496;-1,0;-0,036496;0,0;0,000501;1302,504265;0,000768;1994,248864;-1,0;1,0;1123,2103;0,965827;1,035383
257544#15497171;0xcdf91756b141d1998b25977ad41ac0f062ed317a;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;24469,41789;19522,786259;23616,369303;257544;0;12821.770853;6.593607309716230543;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;486615751346312,0;12821,770853;6,593607;23616,369303;1662647994;1,0;1639,9526;19647,947435;24389,354136;23634,974304;401,618201;0,274641;80,06375;-772,984833;-754,379833;6934290,0;-0,039342;-0,032731;4946,631631;0,253377;-772,984833;-0,039594;-0,140538;1,0;-0,029077;-0,029077;-0,140538;0,00339;853,048584;0,000125;199,165859;0,005021;8022,081082;-0,125662;1,0;1123,2103;0,684904;1,460058
257546#15495633;0xa9ff51f526b583911cf5e0e5c98a565b1375c3fe;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;24456,001307;19624,88674;23594,75138;257546;0;12769.733392;6.679540978948118369;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;488431872582949,0;12769,733392;6,679541;23594,75138;1662627359;1,0;1620,623;19721,023875;24291,680281;23594,751132;401,018952;0,274605;164,321026;-696,928901;-696,929149;6913362,0;-0,035339;-0,029537;4831,114567;0,246173;-696,928901;-0,035513;-0,127909;1,0;-0,027314;-0,027314;-0,127909;0,006964;861,249927;0,000125;199,165859;0,005021;8022,081082;-0,118752;1,0;1123,2103;0,693073;1,442849
257551#15006224;0x7efac8a02650396cdc162a8d989fa2edd87b2a13;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;5698,999999;5699,0;5698,999999;257551;0;5698.999999;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;613126367262632,0;5698,999999;0,0;5698,999999;1655878399;1,0;1078,5763;5699,0;5699,0;5698,999999;0,0;0,0;-1e-06;-1e-06;-1e-06;163994,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,0;1,0;-0,0;-0,0;-0,0;-0,0;0,0;0,001;498,743554;0,002005;1000,302013;-0,0;1,0;1123,2103;1,041382;0,960262
257561#15023104;0x57bddbe968f67c416b5d97d285c7a48676655dd7;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;36597,592267;35100,348768;35552,754687;257561;0;35552.754687;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7028166029054235,0;35552,754687;0,0;35552,754687;1656150645;1,0;1228,7208;35084,788997;36043,983193;35552,754687;515,302089;0,43046;553,609074;-491,228506;-491,228506;434986,0;-0,014001;-0,013817;1497,243499;0,042656;-491,228506;-0,013995;-0,635557;1,0;-0,014097;-0,014097;-0,635557;0,015571;1044,83758;0,000815;897,90354;0,001114;1226,656001;-0,642983;1,0;1122,0037;0,913148;1,095113
257567#15444987;0x0ac600ef6dc99b17178c049318f9e24b019d62b3;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;36103,545441;29528,818268;34971,648921;257567;0;18879.490167;10.010168219719653288;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;726636170390217,0;18879,490167;10,010168;34971,648921;1661926556;1,0;1586,2708;29392,645951;35573,191163;34758,327717;545,134996;0,376184;530,354278;-601,542242;-814,863446;6175486,200707;-0,020466;-0,017201;6574,727174;0,222655;-601,542242;-0,020371;-0,084847;1,0;-0,001464;-0,001464;-0,084847;0,015165;1131,89652;0,000125;199,165859;0,005021;8022,081082;-0,007458;0,010347;17,849072;1,087537;0,919509
257578#17955238;0x9cc8634df1ef1fe4cda329ae4100327343a3863e;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;10,958292;7,811676;9,083782;257578;0;6.824148;0.001355106187126344;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;398571555777,0;6,824148;0,001355;9,083782;1692525815;1,0;1667,6423;7,818932;9,731134;9,08398;0,882379;0,000595;1,227158;-0,647352;-0,647154;36807828,0;-0,082793;-0,071265;3,146616;0,402809;-0,647352;-0,08287;-0,061419;1,0;-0,065926;-0,065926;-0,061419;0,135093;1,874511;0,000445;562,328414;0,001778;2248,495825;-0,056795;1,0;1122,0037;0,672808;1,486307
257584#14999978;0x5c3d205052b1b081b2d31b8a9caad7a7dea6690c;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;37,709628;37,724507;37,683006;257584;0;10.97853;0.023847330474801739;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;825671342975,0001;10,97853;0,023847;37,683006;1655778167;1,0;1117,4161;37,735298;37,625984;37,625921;0,013289;1,2e-05;0,083644;0,057022;-6,3e-05;59605,0;0,001511;0,001513;-0,014879;-0,000394;0,057022;0,001512;1,226777;1,0;-3e-06;-3e-06;1,226777;0,00222;0,026622;1e-06;406,71075;0,002459;998203,0284;-0,001629;1,0;1122,0037;1,004106;0,995911
257587#15000954;0x7d25ca07ffd21f04775ce8d99aaaff8410e8b2f4;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;104444,184728;101934,538217;103296,574963;257587;0;65167.431936;32.967381975327757239;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,974962511822074e+16;65167,431936;32,967382;103296,574963;1655793778;1,0;1158,8556;101927,56974;103633,116351;103371,867155;588,464456;0,483451;811,068377;-336,541388;-261,249195;75076,0;-0,003302;-0,003258;2509,64651;0,02462;-336,541388;-0,003302;-0,746328;1,0;-0,002552;-0,002552;-0,746328;0,007852;1147,609765;0,000801;1012,377341;0,000988;1248,934601;-0,658318;1,0;1122,0037;0,9682;1,032845
257590#15018407;0x0b96c91ab05629be9404746d5a7775f305a4f6a3;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;2625,482136;2445,963233;2489,775304;257590;0;2489.775304;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1032610314874971,0;2489,775304;0,0;2489,775304;1656075571;1,0;1208,34;2445,963265;2539,017244;2489,775304;67,078038;0,056796;86,46489;-49,24194;-49,24194;356505,0;-0,020132;-0,019778;179,518902;0,073394;-49,24194;-0,020132;-0,829369;1,0;-0,019394;-0,019394;-0,829369;0,034728;135,706831;0,00083;1043,207256;0,000959;1204,774808;-0,823356;1,0;1122,0037;0,92855;1,076948
257590#15018407;0x0b96c91ab05629be9404746d5a7775f305a4f6a3;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;2625,482136;2445,963233;2489,775304;257590;0;2489.775304;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1032610314874971,0;2489,775304;0,0;2489,775304;1656075571;1,0;1208,34;2445,963265;2539,017244;2489,775304;67,078038;0,056796;86,46489;-49,24194;-49,24194;356505,0;-0,020132;-0,019778;179,518902;0,073394;-49,24194;-0,020132;-0,829369;1,0;-0,019394;-0,019394;-0,829369;0,034728;135,706831;0,00083;1043,207256;0,000959;1204,774808;-0,823356;1,0;1122,0037;0,92855;1,076948
257591#18704486;0xbe2a3fce3bd8c766dee37cfc3e4ef9e33c88a910;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;109,103889;72,19003;87,165015;257591;0;83.823181;0.001546061703784493;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3679906058326,0;83,823181;0,001546;87,165015;1701589787;1,0;2161,5139;73,510821;105,719249;87,165015;9,051429;0,005962;3,384639;-18,554234;-18,554234;45870493,0;-0,252401;-0,212863;36,913858;0,511343;-18,554234;-0,257019;-0,151825;1,0;-0,159696;-0,159696;-0,151825;0,03883;21,938874;0,000445;562,328414;0,001778;2248,495825;-0,112814;1,0;1162,9523;0,538027;1,858644
257591#18704486;0xbe2a3fce3bd8c766dee37cfc3e4ef9e33c88a910;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;109,103889;72,19003;87,165015;257591;0;83.823181;0.001546061703784493;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3679906058326,0;83,823181;0,001546;87,165015;1701589787;1,0;2161,5139;73,510821;105,719249;87,165015;9,051429;0,005962;3,384639;-18,554234;-18,554234;45870493,0;-0,252401;-0,212863;36,913858;0,511343;-18,554234;-0,257019;-0,151825;1,0;-0,159696;-0,159696;-0,151825;0,03883;21,938874;0,000445;562,328414;0,001778;2248,495825;-0,112814;1,0;1162,9523;0,538027;1,858644
257593#15011262;0xab9b81aadd04e7cf16057f0fa492729ad61d70be;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;36748,173361;37797,478918;36495,266348;257593;0;0;33.687482403308006003;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8436109850272346,0;0,0;33,687482;36495,266348;1655959907;1,0;1085,3324;39176,935142;36562,116127;36562,116127;130,171706;0,113293;186,057235;-66,849779;0,0;240534,0;-0,001706;-0,001832;-1049,305557;-0,027761;-66,849779;-0,001769;-0,213798;1,0;-0,006226;-0,006226;-0,213798;0,005098;252,907013;0,000665;1127,830604;0,000887;1504,230647;-0,559277;1,0;1162,9523;1,071517;0,933256
257595#14999963;0xf3edda205799decb1651b22610350fb0c747f457;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;31066,69857;29478,236514;29750,473571;257595;0;18533.65587;10.019660122344082261;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3636784556534081,5;8031,243186;10,01966;19248,060887;1655777956;1,0;1117,4161;19660,179498;19241,34082;19227,372723;81,932527;0,077975;175,944499;6,720068;-13,968096;57044,527273;0,000342;0,000349;1588,462056;0,053886;-1684,623517;-0,057148;0,213014;0,646983;-0,002516;-0,047381;-0,083671;0,009141;169,224432;0,000736;976,581733;0,001024;1358,371654;-0,751776;0,494816;575,447864;1,040751;0,960844
257595#15402256;0xf3edda205799decb1651b22610350fb0c747f457;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;31066,69857;29478,236514;29750,473571;257595;0;18533.65587;10.019660122344082261;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1873495074578164,0;10502,412684;0,0;10502,412684;1661335141;1,0;1637,8246;10118,352027;12193,756268;10502,412684;482,811495;0,405531;-544,343018;-1691,343584;-1691,343584;5612765,0;-0,167156;-0,161043;1588,462056;0,053886;-1684,623517;-0,057148;-0,627413;0,353017;-0,129607;-0,047381;-0,083671;-0,05183;1147,000567;0,000736;976,581733;0,001024;1358,371654;-0,541803;1,0;1162,9523;0,710059;1,408333
257601#15159226;0x02bf6c27f51af365dbbd5a7fdc544883b95e6af9;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;40874,897815;36342,339251;37210,362557;257601;0;37210.362557;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6639151380888716,0;37210,362557;0,0;37210,362557;1658047998;1,0;1364,0698;36830,346751;39243,756751;37210,362557;1686,613695;1,45308;1631,141064;-2033,394194;-2033,394194;2328179,0;-0,05521;-0,054646;4532,558564;0,124718;-2033,394194;-0,055951;-0,533134;1,0;-0,032717;-0,032717;-0,533134;0,043836;3664,535258;0,000786;903,306885;0,001107;1271,617826;-0,362934;1,0;1162,9523;0,852561;1,172937
257603#15001075;0xbc8159917e892e0911e9f167c9e3af221fecffae;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;29766,927266;28873,719954;29295,326856;257603;0;16182.828473;11.399721470548861079;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,2217232060000282e+16;16182,828473;11,399721;29295,326856;1655795873;1,0;1144,3702;29576,929586;29274,528831;29228,330012;241,447096;0,20009;492,398435;20,798025;-46,198819;75659,0;0,000703;0,00071;893,207312;0,030935;20,798025;0,00072;0,34449;1,0;-0,000916;-0,000916;0,34449;0,016808;471,60041;0,000815;1062,154049;0,000941;1226,656001;-0,317786;1,0;1162,9523;1,016238;0,984022
257605#15161416;0xd12ce5e12d72a6363e1cfe027bdc8c27568307c8;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;35454,106998;32357,38327;34909,99791;257605;0;19046.595521;11.774824895397122194;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1029930741493597,0;19046,595521;11,774825;34909,99791;1658078016;1,0;1324,6154;32758,560158;34840,221279;34643,70991;257,398102;0,216872;613,885719;69,77663;-196,51137;2216333,286982;0,00213;0,001999;3096,723728;0,095704;69,77663;0,002156;0,028839;1,0;-0,002591;-0,002591;0,028839;0,017585;544,109089;0,00025;331,660695;0,003015;3999,753253;-0,036263;0,385935;463,503124;0,906668;1,102939
257618#15159200;0x02bf6c27f51af365dbbd5a7fdc544883b95e6af9;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;66037,440764;64441,60782;64442,341352;257618;0;64442.341352;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5727891336687813,0;64442,341352;0,0;64442,341352;1658047695;1,0;1364,0698;64454,796881;64521,912373;64442,341352;706,412051;0,652874;1515,528391;-79,571021;-79,571021;2326563,0;-0,001235;-0,001235;1595,832944;0,024764;-79,571021;-0,001235;-0,016619;1,0;-0,001235;-0,001235;-0,016619;0,023518;1595,099412;0,000887;498,743554;0,002005;1127,830604;-0,016619;1,0;1162,9523;0,852561;1,172937
257621#15001218;0xf6f26015f0760f7a4b7f93e765bc48883daf79a5;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;113427,330768;112989,087588;113001,225853;257621;0;113001.225853;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,475291587279952e+16;113001,225853;0,0;113001,225853;1655797919;1,0;1144,3702;113075,062704;113034,639881;113001,225853;213,100028;0,184422;392,690886;-33,414028;-33,414028;76697,0;-0,000296;-0,000296;438,24318;0,003879;-33,414028;-0,000296;-0,114572;1,0;-0,000206;-0,000206;-0,114572;0,003475;426,104915;0,000881;677,274561;0,001477;1134,617589;-0,081103;1,0;1162,9523;1,016238;0,984022
257633#19507723;0x1a1f7ba199a24d01f50640a7dede9822c681f74b;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;153,346816;119,428247;119,869951;257633;0;119.869951;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;25751890869153,0;119,869951;0,0;119,869951;1711323695;1,0;3458,9597;119,616251;158,344459;119,869951;8,271399;0,007285;-4,997642;-38,474508;-38,474508;55601466,0;-0,32165;-0,320969;33,918569;0,284008;-38,474508;-0,322156;-0,197239;1,0;-0,200629;-0,200629;-0,197239;-0,041692;33,476865;0,00083;903,306885;0,001107;1204,774808;-0,119351;1,0;1162,9523;0,336214;2,974292
257648#15001187;0x52997ec19358cfcbddefaa00d56b7b5f4330a94d;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;13129,863885;12980,498876;13016,433882;257648;0;7503.302881;4.780073374972794294;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3215391155545956,0;7503,302881;4,780073;13016,433882;1655797425;1,0;1144,3702;13012,688628;12972,434457;12973,476405;56,438282;0,049414;157,429429;43,999425;1,041949;72932,274629;0,003381;0,00338;149,365009;0,011507;43,999425;0,00339;3,306732;1,0;-0,000395;-0,000395;3,306732;0,012095;113,430003;0,000782;1000,302013;0,001;1279,270084;-0,157156;0,08814;99,489002;0,986363;1,013825
257653#15105409;0xd39ea6043d1fa03f5be2beb2cfe65faa4ef0e595;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;214,826835;198,283714;202,72057;257653;0;126.245369;0.063188484561410895;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;30144364107063,0;126,245369;0,063188;202,72057;1657329215;1,0;1212,5737;198,665473;203,590993;202,866064;5,88281;0,005142;11,235842;-0,870423;-0,72493;1604469,0;-0,004381;-0,004294;16,543121;0,083432;-0,870423;-0,00439;-0,081151;1,0;-0,003061;-0,003061;-0,081151;0,055425;12,106266;0,00071;936,416678;0,001068;1408,161382;-0,058509;1,0;1154,9187;0,952452;1,049921
257662#15033640;0x2f17c4aa628c553fe7c4115ea7ee63917ffe8552;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;6161,727743;5764,967559;6128,260208;257662;0;567.618787;4.523671428563826189;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;529589333122997,0;567,618787;4,523671;6128,260208;1656321484;1,0;1231,1732;5774,5935;6155,866;6137,041815;17,462396;0,01302;5,861743;-27,605792;-18,824185;596392,0;-0,004781;-0,004505;396,760184;0,068823;-27,605792;-0,004789;-0,212506;1,0;-0,003085;-0,003085;-0,212506;0,000957;33,467535;0,000399;1155,224582;0,000866;2504,918179;-0,150838;1,0;1154,9187;0,938064;1,066026
257667#15166510;0xc8f0f06e7f2c2630882ab32a22d7be1ddd1f55d4;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;37909,485824;30930,740298;36525,961361;257667;0;15804.21888;14.029845471541130451;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2322820503290872,0;15804,21888;14,029845;36525,961361;1658145807;1,0;1481,6524;30812,534053;37928,59938;36591,573095;670,458675;0,555329;-19,113556;-1402,638019;-1337,026285;2419865,0;-0,045522;-0,038401;6978,745526;0,225625;-1402,638019;-0,045348;-0,399901;1,0;-0,036574;-0,036574;-0,399901;-0,000523;1383,524462;0,000399;1000,302013;0,001;2504,918179;-0,384861;1,0;1154,9187;0,77948;1,282906
257675#15075997;0x77cf6f2ae6a4778c3402c4567ca22d0b5afd015e;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;14475,938027;14827,983416;14358,1307;257675;0;0;12.999999999999996657;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1181143869795738,0;0,0;13,0;14358,1307;1656936934;1,0;1107,2228;14673,9424;14393,8964;14393,8964;61,222597;0,051232;82,041627;-35,7657;0,0;1210215,0;-0,002437;-0,002491;-352,045389;-0,023742;-35,7657;-0,002412;-0,062966;1,0;-0,002491;-0,002491;-0,062966;0,005714;117,807327;0,000346;1141,445416;0,000876;2892,869371;-0,062966;1,0;1128,7648;1,019456;0,980915
257680#15100978;0xaf6972ed4a9e332559d071fdf8145ac309fd482f;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;783,33007;735,945335;764,511902;257680;0;390.750497;0.306254776310060052;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;48618886135225,0;390,750497;0,306255;764,511902;1657270774;1,0;1220,4264;733,960244;766,785992;764,511911;9,122545;0,007944;16,544078;-2,27409;-2,274081;1543167,0;-0,003098;-0,002975;47,384735;0,064386;-2,27409;-0,00309;-0,059102;1,0;-0,003375;-0,003375;-0,059102;0,02164;18,818168;0,000498;723,480393;0,001382;2006,249724;-0,066795;1,0;1128,7648;0,924894;1,081205
257692#15054172;0xaf6972ed4a9e332559d071fdf8145ac309fd482f;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;6306,435694;6523,839258;6273,643724;257692;0;0;5.799999999999981489;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;415326206209536,06;0,0;5,8;6273,643724;1656646021;1,0;1056,18;6513,80924;6125,844;6125,844;17,152606;0,014459;180,591694;147,799724;-0,0;680481,517241;0,02269;0,023559;-217,403565;-0,033324;147,799724;0,022655;1,944324;1,0;0,023559;0,023559;1,944324;0,028786;32,791969;0,00025;1127,830604;0,000887;3999,753253;1,944324;0,310345;349,891697;1,067459;0,936804
257709#15021810;0x00c2f68b4639f92057b04c0e67400a38ebf8a897;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;3472,880906;3258,452727;3431,79734;257709;0;1414.764136;1.65134306424004606;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;294503824560488,0;1414,764136;1,651343;3431,79734;1656129669;1,0;1219,3814;3232,725324;3444,580324;3428,381154;20,325283;0,016995;28,300583;-12,782983;-16,19917;398502,0;-0,003954;-0,003725;214,428179;0,065807;-12,782983;-0,003923;-0,255859;1,0;-0,006156;-0,006156;-0,255859;0,008247;41,083566;0,000529;908,742746;0,0011;1889,420503;-0,386772;1,0;1113,4539;0,91313;1,095134
