id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
413095#16506506;0xf6d6d636ee707aa995c8b19c5c77792d13f9f9a4;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;56442,734434;53199,9999;55913,211557;413095;0;0;35.477183160813038976;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2337189875357546,0;0,0;35,477183;55913,211557;1674923255;22933,8678;1576,2387;53226,884153;57499,586767;55920,509065;0,011496;0,168722;-1056,852332;-1586,37521;-1579,077702;1177824,0;-0,029804;-0,028372;3242,734534;0,060954;-1586,37521;-0,029819;-0,537528;1,0;-0,028325;-0,028325;-0,537528;-0,018902;529,522878;13,155882;0,070028;14,28007;0,076012;-0,536931;20678,445;1525,2473;1,073193;0,931799
413426#16540238;0x464e0fd2c8a7deee2772296214f3bd6bb8854ecc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;2731,353777;2464,405474;2711,037739;413426;0;0;1.624249668960488697;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;104185513519970,98;0,0;1,62425;2711,037739;1675330283;23825,7473;1669,7293;2464,414358;2752,61856;2712,057263;0,000424;0,006123;-21,264783;-41,580821;-40,561298;1550508,0;-0,016872;-0,015338;266,948304;0,108322;-41,580821;-0,016873;-0,269909;1,0;-0,014012;-0,014012;-0,269909;-0,007844;20,316038;12,895391;0,071228;14,039373;0,077547;-0,249643;20720,3414;1528,207;1,052412;0,950198
413486#16740894;0xc8f0f06e7f2c2630882ab32a22d7be1ddd1f55d4;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;399568,375827;342182,455037;392382,892016;413486;0;0.34973738;224.051470941918759523;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;531686590581151,0;0,349737;17,801842;37411,557838;1677760223;23339,061;1637,3587;34306,607506;37548,927541;37310,542871;0,102588;1,483856;4772,159636;-137,369704;-238,384671;3973848,0;-0,004004;-0,003672;57385,92079;0,167706;-10423,920788;-0,030463;-0,02879;0,095345;-0,005832;-0,025086;-0,149166;0,127558;4909,52934;11,844625;0,066679;14,997183;0,084426;-0,045386;20729,3026;1531,2934;1,052963;0,949701
413486#16846402;0xc8f0f06e7f2c2630882ab32a22d7be1ddd1f55d4;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;399568,375827;342182,455037;392382,892016;413486;0;0.34973738;224.051470941918759523;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4785179315230360,0;0,0;206,249629;354971,334178;1679042351;26045,4176;1721,0105;308759,467557;365257,885263;354957,777083;0,044131;0,654529;-8010,596613;-10286,551085;-10300,10818;5255976,0;-0,033316;-0,028979;57385,92079;0,167706;-10423,920788;-0,030463;-0,161853;0,904655;-0,027116;-0,025086;-0,149166;-0,022567;2275,954472;11,844625;0,066679;14,997183;0,084426;-0,152152;20729,3026;1531,2934;1,117948;0,894496
413728#16419743;0xc4a442cfccd3fe63488974450864400e1ae31ec5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;121459,031777;121496,123803;120750,886198;413728;0;0;78.244552168181960491;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,537039385803566e+16;0,0;78,244552;120750,886198;1673876843;20833,168;1543,2498;121495,125121;120952,144732;120750,889485;0,016253;0,239452;506,887045;-201,258534;-201,255248;64872,0;-0,001657;-0,001667;-37,092026;-0,000305;-201,258534;-0,001657;-0,555796;1,0;-0,000114;-0,000114;-0,555796;0,004198;708,145579;13,408221;0,074209;13,475426;0,074581;-0,054084;20906,3829;1551,9022;1,002085;0,997919
414062#16439350;0x9af2c2dcd57a29afae715f6fbbd7cf038aef0125;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;98705,767276;99759,978471;97366,274322;414062;0;0.01381043;63.555595539364809841;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,3124996240421784e+16;0,01381;63,555596;97366,274322;1674113135;20836,9873;1527,4628;99845,765394;98029,483787;97366,575673;0,031347;0,449326;676,283489;-663,209466;-662,908114;266508,0;-0,006642;-0,006811;-1054,211195;-0,010567;-663,209466;-0,006648;-0,554838;1,0;-0,006201;-0,006201;-0,554838;0,006946;1339,492955;13,408221;0,073471;13,61085;0,074581;-0,521252;21168,296;1573,3644;1,013929;0,986262
414256#16419105;0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1187414,418157;1189983,085147;1187398,257354;414256;0;24.07176391;443.955217478877952024;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5667304096555661,0;3,847264;71,089757;190053,858263;1673869187;20854,5802;1544,8182;190397,291539;190057,9684;190053,830695;0,000118;0,008025;10,746004;-4,110136;-4,137705;2976,0;-2,2e-05;-2,2e-05;-2568,66699;-0,002159;567,751434;0,000477;-0,204932;0,160059;-0,0;-0,0;12,146147;5,7e-05;14,85614;12,589601;0,070449;14,19465;0,079431;-1e-06;20891,8731;1547,5728;0,999995;1,000005
414256#16419407;0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1187414,418157;1189983,085147;1187398,257354;414256;0;24.07176391;443.955217478877952024;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9753346506917224e+16;20,2245;372,865461;997344,39909;1673872811;20832,9022;1543,2273;999585,780581;996772,53752;996751,181903;3,8e-05;0,000333;573,166234;571,86157;-21,355617;6600,0;0,000572;0,000573;-2568,66699;-0,002159;567,751434;0,000477;14,499768;0,839941;-0,0;-0,0;12,146147;0,000575;1,304663;12,589601;0,070449;14,19465;0,079431;-4e-06;20891,8731;1547,5728;0,999985;1,000015
414256#16419105;0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1187414,418157;1189983,085147;1187398,257354;414256;0;24.07176391;443.955217478877952024;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5667304096555661,0;3,847264;71,089757;190053,858263;1673869187;20854,5802;1544,8182;190397,291539;190057,9684;190053,830695;0,000118;0,008025;10,746004;-4,110136;-4,137705;2976,0;-2,2e-05;-2,2e-05;-2568,66699;-0,002159;567,751434;0,000477;-0,204932;0,160059;-0,0;-0,0;12,146147;5,7e-05;14,85614;12,589601;0,070449;14,19465;0,079431;-1e-06;20891,8731;1547,5728;0,999995;1,000005
414256#16419407;0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1187414,418157;1189983,085147;1187398,257354;414256;0;24.07176391;443.955217478877952024;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9753346506917224e+16;20,2245;372,865461;997344,39909;1673872811;20832,9022;1543,2273;999585,780581;996772,53752;996751,181903;3,8e-05;0,000333;573,166234;571,86157;-21,355617;6600,0;0,000572;0,000573;-2568,66699;-0,002159;567,751434;0,000477;14,499768;0,839941;-0,0;-0,0;12,146147;0,000575;1,304663;12,589601;0,070449;14,19465;0,079431;-4e-06;20891,8731;1547,5728;0,999985;1,000015
414402#16434840;0xc4a442cfccd3fe63488974450864400e1ae31ec5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;139603,123851;139258,084284;138241,799478;414402;0;0;90.159746056521228094;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,9074785157446984e+16;0,0;90,159746;138241,799478;1674058763;20822,723;1536,5958;139002,010845;138608,399363;138539,08712;0,03199;0,454161;994,724488;-366,599885;-69,312243;164527,86726;-0,002637;-0,002652;345,039567;0,002478;-366,599885;-0,002633;-0,399098;1,0;-5,7e-05;-5,7e-05;-0,399098;0,007196;1361,324374;13,435063;0,073692;13,57008;0,074432;-0,010844;1993,735304;147,282873;1,001066;0,998935
414666#16533670;0x32e45f151b32418dd428af0c126c79a97c8d4fff;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1125,528277;1119,727352;1117,479539;414666;0;0;0.707981816621734661;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;85784058043157,0;0,0;0,707982;1117,479539;1675250903;23036,6361;1578,8455;1119,741603;1170,126971;1117,793905;0,000173;0,002569;-44,598694;-52,647432;-52,333065;1352148,0;-0,047017;-0,047113;5,800925;0,005181;-52,647432;-0,047018;-0,67577;1,0;-0,041258;-0,041258;-0,67577;-0,03991;8,048738;13,155882;0,072667;13,761388;0,076012;-0,625944;21365,7595;1593,475;1,088194;0,918954
414907#16602711;0xc8b93c4079841353760dc7d268490ed61040d91c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17208,960215;17345,702097;17025,374391;414907;0;0;11.252825640626874852;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2435947168371196,0;0,0;11,252826;17025,374391;1676084591;21707,0599;1519,0187;17448,033793;17841,442675;17093,252576;0,004155;0,061965;-632,48246;-816,068283;-748,190099;2155368,0;-0,046771;-0,047932;-136,741882;-0,007883;-816,068283;-0,047047;-0,512846;1,0;-0,045117;-0,045117;-0,512846;-0,037149;183,585824;13,488908;0,072305;13,830364;0,074135;-0,491326;21177,3932;1570,6522;1,059852;0,943528
414951#17863145;0xb03b5a9a14b66eccd4c44c31e41ebb67d6c30b7c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4058,311214;3208,873043;3907,364252;414951;0;0;2.131634779328903636;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;55009446461991,0;0,0;2,131635;3907,364252;1691412371;29059,9002;1833,0365;3208,873412;4160,639085;3907,364355;0,002685;0,039779;-102,327871;-253,274833;-253,27473;17478382,81768;-0,07893;-0,06482;849,438171;0,264715;-253,274833;-0,07893;-0,113965;1,0;-0,061174;-0,061174;-0,113965;-0,026188;150,946961;12,501786;0,064968;15,392203;0,079989;-0,107718;7895,564766;585,582934;1,175786;0,850495
414995#16716744;0x8d2e1a5d872f82e00e73ba0a6e76727e8815be58;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;40534,299112;37333,16171;40167,082567;414995;0;0.51609804;17.0067516020398927;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;444377047868413,94;0,516098;17,006752;40167,082567;1677467111;23638,1814;1644,4845;37228,166524;40442,039658;40166,958495;0,007715;0,112403;92,259455;-274,95709;-275,081163;3529608,0;-0,007386;-0,006845;3201,137403;0,085745;-274,95709;-0,007365;-0,059566;1,0;-0,007045;-0,007045;-0,059566;0,002297;367,216545;11,598494;0,063682;15,703131;0,086218;-0,061251;21083,2664;1563,8987;1,06624;0,937875
415187#19382979;0x24f76812b8fb7eaac6f5f970ee3dbe2c496ca0ca;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;15247,437141;5973,23745;14935,489441;415187;0;0;3.940551364726442509;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;116988197782026,0;0,0;3,940551;14935,489441;1709810687;66709,6808;3785,484;5979,960788;16968,011852;14916,894142;0,004518;0,066156;-1720,574711;-2032,522411;-2051,11771;35855004,0;-0,339889;-0,136087;9274,199691;1,552625;-2032,522411;-0,340271;-0,120806;1,0;-0,123931;-0,123931;-0,120806;-0,1152;311,9477;12,501786;0,066679;14,997183;0,079989;-0,109928;21118,5447;1565,2693;1,306148;0,76561
415417#16431135;0xac532705ec01bb12300194c768f1c9f39ccb5f3b;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1714,566959;1717,358073;1714,375179;415417;0;0.0451214;0.473123183978320927;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;55285315427786,0;0,045121;0,473123;1714,375179;1674014123;21358,6268;1586,5369;1719,324124;1714,4627;1714,358533;4e-06;6,6e-05;0,104259;-0,087522;-0,104167;32916,0;-5,1e-05;-5,1e-05;-2,791114;-0,001625;-0,087522;-5,1e-05;-0,047767;1,0;-3,7e-05;-3,7e-05;-0,047767;6,1e-05;0,191781;12,818254;0,070028;14,28007;0,078014;-0,034634;21394,1864;1593,6325;1,002803;0,997205
416763#16448958;0xc4a442cfccd3fe63488974450864400e1ae31ec5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;142283,68312;139232,758876;141640,688786;416763;0;6.69264189;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,17307625833729e+16;6,692642;0,0;141640,688786;1674229019;21163,6997;1564,6381;139233,10823;141930,656206;141641,06316;0,015968;0,194963;353,026914;-289,96742;-289,593046;113416,001125;-0,002083;-0,002047;3050,924244;0,021912;-289,96742;-0,002083;-0,434594;1,0;-0,00023;-0,00023;-0,434594;0,002492;642,994334;13,556518;0,073178;13,6654;0,073765;-0,061906;934,452412;68,881357;0,997062;1,002947
416782#16455093;0x9af2c2dcd57a29afae715f6fbbd7cf038aef0125;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;107352,628615;98923,144576;106803,21935;416782;0;0;64.775897775097515858;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4092598533403912e+16;0,0;64,775898;106803,21935;1674303119;22979,1153;1655,4764;98923,145402;107650,213869;107234,970055;0,011868;0,168479;-297,585254;-846,994519;-415,243813;188268,0;-0,008562;-0,00793;8429,484039;0,085212;-846,994519;-0,008562;-0,736737;1,0;-0,002348;-0,002348;-0,736737;-0,002786;549,409265;13,354698;0,073031;13,692756;0,07488;-0,325633;20836,9873;1527,4628;1,017527;0,982775
418803#16492870;0x69ca568c88f96fe7563d1bb063768905aeca0f0d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;8162,082553;7745,549743;8140,143082;418803;0;0.0922188;3.752142474674592783;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;123270970705003,0;0,092219;3,752142;8140,143082;1674758759;23067,3393;1602,5208;7742,11474;8207,408993;8140,12871;0,000458;0,007104;-45,32644;-67,26591;-67,280283;598488,0;-0,008688;-0,008263;416,53281;0,053777;-67,26591;-0,008684;-0,354374;1,0;-0,007926;-0,007926;-0,354374;-0,005568;21,93947;12,144458;0,065752;15,20861;0,082342;-0,34267;21150,9684;1558,5498;1,06068;0,942792
419230#16496290;0x067d0f9089743271058d4bf2a1a29f4e9c6fdd1b;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1622,542285;1571,024797;1616,961151;419230;0;0;1.02143186698435899;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;75127526902025,0;0,0;1,021432;1616,961151;1674799991;23008,8428;1583,0338;1571,024316;1663,968859;1616,96117;0,000115;0,00185;-41,426575;-47,007708;-47,00769;592404,0;-0,029922;-0,029072;51,517487;0,032792;-47,007708;-0,029922;-0,792291;1,0;-0,026025;-0,026025;-0,792291;-0,02562;5,581134;13,011967;0,071371;14,011323;0,076852;-0,754559;20980,6767;1550,9532;1,074444;0,930714
419342#16448316;0x37dfa0c2b99452fba32ac3380a0f2a1eea40010a;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;400753,666713;400753,668166;400753,662079;419342;0;9.00892785;135.51031902773605688;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,6094635307660824e+16;9,008928;135,510319;400753,662079;1674221303;21062,3812;1557,1087;400753,775364;400753,775364;400753,769278;0,0;0,0;-0,108651;-0,113284;-0,006086;132,0;-0,0;-0,0;-0,001452;-0,0;-0,113284;-0,0;-0,065348;1,0;0,0;0,0;-0,065348;-0,0;0,004634;13,155882;0,072016;13,885793;0,076012;0,0;21062,3812;1557,1087;1,0;1,0
419344#16459023;0x37dfa0c2b99452fba32ac3380a0f2a1eea40010a;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;402876,198591;383074,658989;402100,126787;419344;0;0;246.988119501826699086;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,863895940476857e+16;0,0;246,98812;402100,126787;1674350459;22639,9807;1621,181;383074,760721;404052,164645;400412,446562;0,015229;0,256759;-1175,966054;-1952,037858;-3639,718083;128808,0;-0,005096;-0,004855;19801,539601;0,051691;-1952,037858;-0,005096;-0,696466;1,0;-0,009196;-0,009196;-0,696466;-0,002925;776,071803;13,155882;0,072522;13,788937;0,076012;-0,895996;21062,3812;1557,1087;1,032419;0,968599
419434#16455551;0xc4a442cfccd3fe63488974450864400e1ae31ec5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;149153,332916;140709,166432;148759,295752;419434;0;0;90.0537411017869589;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,896809554133028e+16;0,0;90,053741;148759,295752;1674308627;22929,3281;1651,8886;142577,229555;150473,140839;148758,748313;0,007892;0,128983;-1319,807923;-1713,845087;-1714,392526;77604,0;-0,01202;-0,011521;8444,166484;0,060011;-1713,845087;-0,01218;-0,991015;1,0;-0,021757;-0,021757;-0,991015;-0,008872;394,037164;13,461958;0,073544;13,597246;0,074283;-0,99987;21406,1373;1588,1761;1,029843;0,971022
419715#16638175;0xf1119caa3d3fcff3dff32e8164878e6898ff0bf0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;142503,397948;135012,075159;140446,695042;419715;0;0;83.137278554726992634;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6484638766569116,0;0,0;83,137279;140446,695042;1676512835;24694,1981;1696,8564;135129,549456;145034,913392;141072,023194;0,041595;0,611685;-2531,515444;-4588,21835;-3962,890198;2259120,0;-0,033954;-0,032669;7491,322789;0,055486;-4588,21835;-0,033984;-0,371217;1,0;-0,027356;-0,027356;-0,371217;-0,018025;2056,702906;13,34135;0,069958;14,294356;0,074955;-0,321223;22531,8299;1650,6749;1,066142;0,937962
419734#16850708;0xd1e34fba0de57ea87e18b711afc44ca5ec4e697e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;30787,041487;26981,228713;29850,404573;419734;0;0;16.614444403824502066;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1258775107650933,0;0,0;16,614444;29850,404573;1679094719;27455,3433;1790,3098;26981,507485;31598,202195;29745,002638;0,017461;0,251755;-811,160708;-1747,797622;-1853,199557;4840212,0;-0,064778;-0,058552;3805,812774;0,141054;-1747,797622;-0,064778;-0,32523;1,0;-0,06188;-0,06188;-0,32523;-0,027174;936,636914;13,34135;0,069818;14,322972;0,074955;-0,340631;22531,8299;1650,6749;1,123476;0,890095
419775#16850712;0xd1e34fba0de57ea87e18b711afc44ca5ec4e697e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;12263,488936;10816,374063;11915,604817;419775;0;0;6.63215487387083067;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;594459170203797,0;0,0;6,632155;11915,604817;1679094767;27455,3433;1790,3098;10825,28526;12747,296806;11873,611866;0,006484;0,093531;-483,807871;-831,691989;-873,68494;4837152,0;-0,076829;-0,069799;1447,114872;0,133789;-831,691989;-0,076892;-0,376271;1,0;-0,06702;-0,06702;-0,376271;-0,040603;347,884118;13,421635;0,070168;14,25154;0,074507;-0,364017;22628,393;1657,7598;1,123483;0,890089
419780#16473489;0xefabe5c2765708eddd73ac4efe9adbe85c29655d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;16558,259265;16625,503953;16535,608383;419780;0;0.19991886;7.336397500775115559;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;342300273544733,0;0,199919;7,336398;16535,608383;1674524939;22967,6206;1633,9116;16639,215154;16626,549033;16578,685506;0,000462;0,007401;-68,289768;-90,94065;-47,863527;267132,0;-0,005465;-0,0055;-67,244687;-0,004045;-90,94065;-0,00547;-0,478736;1,0;-0,00272;-0,00272;-0,478736;-0,00413;22,650883;12,501786;0,068026;14,700234;0,079989;-0,275153;22628,393;1657,7598;1,029806;0,971057
419785#16629654;0xf32e30f0dc4179098e0ae5194513638918a26191;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;40675,620749;41996,943797;40098,561225;419785;0;0.20343361;22.890983423822911948;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1633441601606263,0;0,203434;22,890983;40098,561225;1676409935;22185,6659;1554,6159;42029,724468;40610,747568;40099,996902;0,012832;0,188083;64,873181;-512,186344;-510,750667;2151552,0;-0,012186;-0,012773;-1321,323047;-0,031462;-512,186344;-0,012196;-0,171846;1,0;-0,011695;-0,011695;-0,171846;0,001618;577,059525;13,248292;0,069331;14,42358;0,075481;-0,158474;22628,393;1657,7598;1,045484;0,956495
419944#16616238;0x88943491396ac357f38e199b608bfefb31fcf4a1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;335018,660947;355038,359562;332479,173622;419944;0;3.76495854;165.310231817245927049;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5519400612870261,0;3,764959;165,310232;332479,173622;1676247887;21895,2649;1521,6231;355025,596355;336072,827605;333974,63197;0,056078;0,823152;-1054,166659;-3593,653983;-2098,195635;1977780,0;-0,010122;-0,010809;-20019,698615;-0,056387;-3593,653983;-0,010122;-0,159201;1,0;-0,006798;-0,006798;-0,159201;-0,003171;2539,487324;12,193131;0,066016;15,1479;0,082013;-0,103121;22494,803;1649,318;1,055031;0,947839
419956#16616256;0x88943491396ac357f38e199b608bfefb31fcf4a1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;877707,56591;929897,964285;871359,033015;419956;0;10.41538909;425.346429125388480074;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4201194185504112e+16;10,415389;425,346429;871359,033015;1676248103;21895,2649;1521,6231;929865,300865;880656,901154;875264,655222;0,144133;2,11581;-2949,335244;-9297,868139;-5392,245932;1977516,0;-0,009999;-0,010671;-52190,398375;-0,056125;-9297,868139;-0,009999;-0,157345;1,0;-0,006675;-0,006675;-0,157345;-0,003385;6348,532895;12,193131;0,065752;15,20861;0,082013;-0,101358;22494,803;1649,318;1,055031;0,947839
420034#16646378;0xceb7235c53094e2bad3ffce56644a84c487c9edf;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;89439,877779;86744,294222;88432,744725;420034;0;0.50340486;46.068692334005097365;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1720399603258212,0;0,503405;46,068692;88432,744725;1676611919;23805,3941;1659,4578;86762,666116;89040,168865;88432,801914;0,020958;0,306262;399,708914;-607,424141;-607,366952;2334288,0;-0,007001;-0,006869;2695,583557;0,031075;-607,424141;-0,007002;-0,088971;1,0;-0,007322;-0,007322;-0,088971;0,00452;1007,133054;12,377397;0,068231;14,656201;0,080792;-0,094579;22539,2128;1650,2989;1,050348;0,952066
420162#16454413;0xbde15d9b97d3ef6d82bdfbdc0f118f5c6d21d963;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;82656,086629;82539,902241;82656,086629;420162;0;0;49.999999999999998131;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,6941737646599172e+16;0,0;50,0;82656,086629;1674294911;22836,0705;1657,0448;82539,9;82852,24;82852,24;0,0;0,0;-196,153371;-196,153371;0,0;5676,0;-0,002376;-0,002373;116,184389;0,001408;-196,153371;-0,002376;-0,999998;1,0;-0,000156;-0,000156;-0,999998;-0,002373;0,0;13,502403;0,072885;13,720168;0,074061;-0,580228;22637,2718;1650,798;1,004979;0,995046
420201#16481332;0x50d597f7ab1a5927f29da1a3074fceaf5f01aa33;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1811400,480921;1904941,053867;1806423,234102;420201;0;0;1171.179075089150904855;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,307603512781398e+16;0,0;1171,179075;1806423,234102;1674619463;22547,9672;1544,6876;1915907,551218;1840430,759795;1809105,79467;0,102205;1,735286;-29030,278875;-34007,525693;-31324,965126;327319,591485;-0,01775;-0,018826;-93540,572947;-0,049104;-34007,525693;-0,017852;-0,839963;1,0;-0,016494;-0,016494;-0,839963;-0,016071;4977,246818;13,116475;0,068985;14,495875;0,07624;-0,798801;34,091113;2,47374;1,059204;0,944105
