id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
386355#16152000;0x8306d7b380ada3f71b1d0b53b39f9d8319c08832;0x6c6bc977e13df9b0de53b251522280bb72383700;1629,679368;1629,679369;1629,679368;386355;0;1009.999998724656605292;619.679369;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,153038295989585e+17;1009,999999;619,679369;1629,679368;1670647523;1,0;1,0;1629,679369;1629,679369;1629,679368;0,0;0,0;-1e-06;-1e-06;-1e-06;180,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,000108;1,0;0,0;0,0;-0,000108;-0,0;0,0;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
386549#16159777;0x262bf24ec8d163af884f7ff4c1b9cbfab38b5bb9;0x6c6bc977e13df9b0de53b251522280bb72383700;13535,27305;13535,260757;13535,26055;386549;0;10007.290815753567353834;3527.969734;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3539850395114045e+19;10007,290816;3527,969734;13535,26055;1670741339;1,0;1,0;13535,260757;13535,260757;13535,26055;0,005573;0,006927;0,012293;-0,000207;-0,000207;65808,0;-0,0;-0,0;0,012293;1e-06;-0,000207;-0,0;-7e-06;1,0;0,0;0,0;-7e-06;1e-06;0,0125;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386551#16154376;0xab88fbc7d2fd40429726d1a74c0e03c99f244bf8;0x6c6bc977e13df9b0de53b251522280bb72383700;13535,260756;13535,260757;13535,260756;386551;0;10009.999998569146829592;3525.260757;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3539850395114045e+19;10009,999999;3525,260757;13535,260756;1670676155;1,0;1,0;13535,260757;13535,260757;13535,260756;0,0;0,0;-1e-06;-1e-06;-1e-06;420,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-6e-06;1,0;0,0;0,0;-6e-06;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386797#16158256;0xc3d9cad1b5233cb4261b27dfcd68bd9af8ff0191;0x6c6bc977e13df9b0de53b251522280bb72383700;1353,044695;1353,044696;1353,044695;386797;0;1000.409468780511751824;352.635226;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3535035143155738e+18;1000,409469;352,635226;1353,044695;1670722931;1,0;1,0;1353,044696;1353,044696;1353,044695;0,0;0,0;-1e-06;-1e-06;-1e-06;180,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,00013;1,0;0,0;0,0;-0,00013;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386810#16158473;0x36e36ca99218d21b444b5068dc6ed0c907119651;0x6c6bc977e13df9b0de53b251522280bb72383700;13599,295924;13599,295925;13599,295924;386810;0;10054.999997295820168597;3544.295927;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3603907457386205e+19;10054,999997;3544,295927;13599,295924;1670725559;1,0;1,0;13599,295925;13599,295925;13599,295924;0,0;0,0;-1e-06;-1e-06;-1e-06;156,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-1,5e-05;1,0;0,0;0,0;-1,5e-05;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386821#16158662;0xcc0d8f409b149b92c089b5a9177331338671501c;0x6c6bc977e13df9b0de53b251522280bb72383700;1355,216884;1355,216885;1355,216884;386821;0;1001.98306286471049552;353.233821;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3556764424642232e+18;1001,983063;353,233821;1355,216884;1670727839;1,0;1,0;1355,216885;1355,216885;1355,216884;0,0;0,0;-1e-06;-1e-06;-1e-06;240,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-9,7e-05;1,0;0,0;0,0;-9,7e-05;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386927#16159922;0x306248f8b7da9f35514067a12c59be0ef39166e6;0x6c6bc977e13df9b0de53b251522280bb72383700;13579,508579;13579,50858;13579,508579;386927;0;10039.999998231223780485;3539.508581;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3584113430576554e+19;10039,999998;3539,508581;13579,508579;1670743079;1,0;1,0;13579,50858;13579,50858;13579,508579;0,0;0,0;-1e-06;-1e-06;-1e-06;144,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-1,6e-05;1,0;0,0;0,0;-1,6e-05;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
386999#16279448;0x03a76c0184b17793377496ff47e9f6c4404725a9;0x6c6bc977e13df9b0de53b251522280bb72383700;16138,260507;16138,149868;16138,089403;386999;0;10041.366630640033337348;6096.722772;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,073639335372788e+18;10041,366631;6096,722772;16138,089403;1672184687;1,0;1,0;16138,086043;16138,086043;16138,089403;0,095902;0,075202;0,174463;0,00336;0,00336;1428240,0;0,0;0,0;0,110638;7e-06;0,00336;0,0;5e-06;1,0;0,0;0,0;5e-06;1,1e-05;0,171104;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
387326#16190109;0x1aab5ad27515409cf96f8ee10c41e2fd8f0365dd;0x6c6bc977e13df9b0de53b251522280bb72383700;2186,669728;2186,653;2186,651829;387326;0;1034.147281869454406068;1152.504547;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,374078930344705e+18;1034,147282;1152,504547;2186,651829;1671107483;1,0;1,0;2186,653;2186,653;2186,651829;0,004986;0,012914;0,016728;-0,001172;-0,001172;308592,0;-1e-06;-1e-06;0,016728;8e-06;-0,001172;-1e-06;-5,5e-05;1,0;0,0;0,0;-5,5e-05;8e-06;0,0179;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
387572#16178338;0x7b314fd2156ca1fc296ab097e9659423df5a380c;0x6c6bc977e13df9b0de53b251522280bb72383700;88,160346;88,160174;88,160162;387572;0;65.093302407021753;23.06686;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,819006443079723e+16;65,093302;23,06686;88,160162;1670965427;1,0;1,0;88,160174;88,160174;88,160162;5,5e-05;0,000128;0,000172;-1,1e-05;-1,1e-05;141360,0;-0,0;-0,0;0,000172;2e-06;-1,1e-05;-0,0;-2,8e-05;1,0;0,0;0,0;-2,8e-05;2e-06;0,000183;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
388092#16521034;0x05f9e695591bee59e4ccfcde7cbe3d5092e2dee7;0x6c6bc977e13df9b0de53b251522280bb72383700;3266,089214;3264,854338;3264,97078;388092;0;408.858799739729805365;2856.11198;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,530863962558327e+18;408,8588;2856,11198;3264,97078;1675098479;1,0;1,0;3264,854338;3264,854338;3264,97078;0,269697;0,848737;1,234876;0,116442;0,116442;4211964,0;3,6e-05;3,6e-05;1,234876;0,000378;0,116442;3,6e-05;0,000267;1,0;0,0;0,0;0,000267;0,000378;1,118434;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
388445#16583005;0x63345f52beb91b6ab35b145e8a633d8dd1234e37;0x6c6bc977e13df9b0de53b251522280bb72383700;54276,855957;54276,037453;54276,122238;388445;0;29254.388891950616718503;25021.733346;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,8907742990297733e+18;29254,388892;25021,733346;54276,122238;1675846547;1,0;1,0;54276,037453;54276,037453;54276,122238;0,180395;0,553324;0,818504;0,084785;0,084785;4922544,0;2e-06;2e-06;0,818504;1,5e-05;0,084785;2e-06;1e-05;1,0;0,0;0,0;1e-05;1,5e-05;0,733719;0,987482;0,984716;1,015521;1,012676;0,0;1,0;1,0;1,0;1,0
388843#16355708;0xafd2f4ed2546599cbd568d4dddbb3b81e165f230;0x6c6bc977e13df9b0de53b251522280bb72383700;264,321092;264,305711;264,305605;388843;0;124.577297318758172834;139.728308;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,28704979545066e+17;124,577297;139,728308;264,305605;1673104187;1,0;1,0;264,305711;264,305711;264,305605;0,007375;0,008112;0,015381;-0,000106;-0,000106;2150928,0;-0,0;-0,0;0,015381;5,8e-05;-0,000106;-0,0;-6e-06;1,0;0,0;0,0;-6e-06;5,8e-05;0,015487;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
389715#16467611;0xdaf780714ce4931f98129060445fc6eb4ab73bb1;0x6c6bc977e13df9b0de53b251522280bb72383700;1359,328124;1359,098607;1359,123305;389715;0;763.930572580922044947;595.192732;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3595598220451126e+18;763,930573;595,192732;1359,123305;1674454115;1,0;1,0;1359,098666;1359,098666;1359,123305;0,042764;0,162056;0,229459;0,024639;0,024639;3422424,0;1,8e-05;1,8e-05;0,229517;0,000169;0,024639;1,8e-05;0,000167;1,0;0,0;0,0;0,000167;0,000169;0,20482;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
390322#16189138;0x37d0ddd0b4878886265936a0027ccc31fbed076f;0x6c6bc977e13df9b0de53b251522280bb72383700;30550,265621;30550,265588;30550,265582;390322;0;14999.927829113063184225;15550.337753;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,037551596850312e+19;14999,927829;15550,337753;30550,265582;1671095747;1,0;1,0;30550,265588;30550,265588;30550,265582;2e-06;3,7e-05;3,3e-05;-6e-06;-6e-06;1980,0;-0,0;-0,0;3,3e-05;0,0;-6e-06;-0,0;-3e-06;1,0;0,0;0,0;-3e-06;0,0;3,9e-05;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
391857#16201187;0x0210df55b8ec11503cc849f039b9f639bf0dedfe;0x6c6bc977e13df9b0de53b251522280bb72383700;636,537338;636,537339;636,537338;391857;0;315.676592194578037285;320.860746;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,5478692432338384e+17;315,676592;320,860746;636,537338;1671241151;1,0;1,0;636,537339;636,537339;636,537338;0,0;0,0;-1e-06;-1e-06;-1e-06;684,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-7,2e-05;1,0;0,0;0,0;-7,2e-05;-0,0;0,0;0,997406;0,9976;1,002405;1,002601;0,0;1,0;1,0;1,0;1,0
392188#17043875;0x0d19d6fe6b0ad0a6f75181dda130ceca75cb0973;0x6c6bc977e13df9b0de53b251522280bb72383700;7232,069394;7219,775637;7219,839603;392188;0;1797.695312218366007767;5422.144291;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,444210416601557e+19;1797,695312;5422,144291;7219,839603;1681456319;1,0;1,0;7219,775637;7219,775637;7219,839603;5,694842;6,534949;12,293758;0,063967;0,063967;10185912,0;9e-06;9e-06;12,293758;0,001703;0,063967;9e-06;2,7e-05;1,0;0,0;0,0;2,7e-05;0,001703;12,229791;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
393614#16218093;0x5f9908aa2af7653cc50f9d93416b8c96e18b957f;0x6c6bc977e13df9b0de53b251522280bb72383700;11524,063781;11524,063782;11524,063781;393614;0;10009.999998526609199965;1514.063782;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,766615114205127e+18;10009,999999;1514,063782;11524,063781;1671445091;1,0;1,0;11524,063782;11524,063782;11524,063781;0,0;0,0;-1e-06;-1e-06;-1e-06;144,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-1,9e-05;1,0;0,0;0,0;-1,9e-05;-0,0;0,0;0,999403;0,996603;1,003408;1,000598;0,0;1,0;1,0;1,0;1,0
393859#16326923;0x166b560a51815a3b47218f2507028eec9b44c897;0x6c6bc977e13df9b0de53b251522280bb72383700;2714,856861;2714,812302;2714,813881;393859;0;2015.732542589695725095;699.080964;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,7157334309199703e+18;2015,732543;699,080964;2714,813881;1672756919;1,0;1,0;2714,812302;2714,812302;2714,813507;0,025427;0,017554;0,04456;0,001579;0,001205;1284120,0;1e-06;1e-06;0,04456;1,6e-05;0,001579;1e-06;1,4e-05;1,0;0,0;0,0;1,4e-05;1,6e-05;0,042981;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
394388#16228984;0x35defbb570b43b2f5dccc926982a0d6a1597588a;0x6c6bc977e13df9b0de53b251522280bb72383700;21,387255;21,387256;21,387255;394388;0;9.549565815058723522;11.837689;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2256824664298128,0;9,549566;11,837689;21,387255;1671576395;1,0;1,0;21,387256;21,387256;21,387255;0,0;0,0;-1e-06;-1e-06;-1e-06;49104,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-2,7e-05;1,0;0,0;0,0;-2,7e-05;-0,0;0,0;0,989459;0,991633;1,008438;1,010653;0,0;1,0;1,0;1,0;1,0
394459#16225410;0xa18453f015034d42d6c8169c3d88d2a01f52a180;0x6c6bc977e13df9b0de53b251522280bb72383700;193,458754;193,458755;193,458754;394459;0;119.98503615137751793;73.473718;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,678447270111286e+16;119,985036;73,473718;193,458754;1671533303;1,0;1,0;193,458755;193,458755;193,458754;0,0;0,0;-1e-06;-1e-06;-1e-06;120,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,001358;1,0;0,0;0,0;-0,001358;-0,0;0,0;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
394543#16234336;0x559724c20ef3c7eb00e0c0a1df0b51d25ba99f16;0x6c6bc977e13df9b0de53b251522280bb72383700;136,401748;136,401688;136,401688;394543;0;101.009385291490727898;35.392303;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,364479301291229e+17;101,009385;35,392303;136,401688;1671640895;1,0;1,0;136,401688;136,401688;136,401688;3,2e-05;2,7e-05;6e-05;1e-06;1e-06;100272,0;0,0;0,0;6e-05;0,0;1e-06;0,0;2e-06;1,0;0,0;0,0;2e-06;0,0;5,9e-05;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
394569#16226339;0x04128317261b5ab669372f990580fac7e5c3937e;0x6c6bc977e13df9b0de53b251522280bb72383700;135,325544;135,325545;135,325544;394569;0;100.203159041175813426;35.122385;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3537142271001552e+17;100,203159;35,122385;135,325544;1671544511;1,0;1,0;135,325545;135,325545;135,325544;0,0;0,0;-1e-06;-1e-06;-1e-06;336,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,000694;1,0;0,0;0,0;-0,000694;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
394960#16230045;0x658191594cda88744d8158813029420dcf137a32;0x6c6bc977e13df9b0de53b251522280bb72383700;166,455538;166,455539;166,455538;394960;0;123.207371071308783398;43.248167;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,6651197395497277e+17;123,207371;43,248167;166,455538;1671589151;1,0;1,0;166,455539;166,455539;166,455538;0,0;0,0;-1e-06;-1e-06;-1e-06;696,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,000272;1,0;0,0;0,0;-0,000272;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
396277#16243489;0x6853e244584b11f6649383dda1da37c44e03b4d3;0x6c6bc977e13df9b0de53b251522280bb72383700;13513,372817;13513,365123;13513,364241;396277;0;9991.547461921431175951;3521.816779;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3517946627317244e+19;9991,547462;3521,816779;13513,364241;1671751175;1,0;1,0;13513,365123;13513,365123;13513,364241;0,001424;0,007152;0,007694;-0,000882;-0,000882;5952,0;-0,0;-0,0;0,007694;1e-06;-0,000882;-0,0;-0,000346;1,0;0,0;0,0;-0,000346;1e-06;0,008576;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
397030#16254940;0x206b89b3b84e4df5b5c130e4abf554c0c3fa88f3;0x6c6bc977e13df9b0de53b251522280bb72383700;13518,817358;13518,816714;13518,816603;397030;0;10000.576585315788480053;3518.240018;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3523400456423092e+19;10000,576585;3518,240018;13518,816603;1671889079;1,0;1,0;13518,816714;13518,816714;13518,816603;2,2e-05;0,000733;0,000644;-0,00011;-0,00011;53076,0;-0,0;-0,0;0,000644;0,0;-0,00011;-0,0;-5e-06;1,0;0,0;0,0;-5e-06;0,0;0,000755;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
397077#16257383;0x9d9ecb56212ca7c6cae4683f3cbd0d8b7815fcbd;0x6c6bc977e13df9b0de53b251522280bb72383700;384,465089;384,465042;384,465037;397077;0;184.400685191673511596;200.064352;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,690660068085135e+17;184,400685;200,064352;384,465037;1671918527;1,0;1,0;384,465042;384,465042;384,465037;1e-05;4,2e-05;4,7e-05;-5e-06;-5e-06;76056,0;-0,0;-0,0;4,7e-05;0,0;-5e-06;-0,0;-5e-06;1,0;0,0;0,0;-5e-06;0,0;5,2e-05;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
397490#16255292;0x018dad25d5ab6273ad68f8a5f1ac1df0db2633bc;0x6c6bc977e13df9b0de53b251522280bb72383700;13520,320018;13520,320019;13520,320018;397490;0;10001.999998956749152911;3518.320019;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3524904357186646e+19;10001,999999;3518,320019;13520,320018;1671893315;1,0;1,0;13520,320019;13520,320019;13520,320018;0,0;0,0;-1e-06;-1e-06;-1e-06;192,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-1,2e-05;1,0;0,0;0,0;-1,2e-05;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
397968#16261370;0x64df2ed136aa64add306e8499324b243861a07ce;0x6c6bc977e13df9b0de53b251522280bb72383700;135,570512;135,570557;135,570512;397968;0;100.997558779950979624;34.572953;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3561642268790883e+17;100,997559;34,572953;135,570512;1671966611;1,0;1,0;135,570513;135,570513;135,570512;0,0;0,0;-1e-06;-1e-06;-1e-06;960,0;-0,0;-0,0;-4,6e-05;-0,0;-1e-06;-0,0;-0,000242;1,0;0,0;0,0;-0,000242;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
398307#16265535;0x5e3ee9259aa6cbf2caf2c072f5f5fb6db5820ba2;0x6c6bc977e13df9b0de53b251522280bb72383700;1359,294618;1359,294618;1359,294618;398307;0;1011.469055365848514273;347.825563;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,35975503527618e+18;1011,469055;347,825563;1359,294618;1672016783;1,0;1,0;1359,294618;1359,294618;1359,294618;0,0;0,0;-0,0;-0,0;-0,0;288,0;-0,0;-0,0;-0,0;-0,0;-0,0;-0,0;-9e-06;1,0;0,0;0,0;-9e-06;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
399557#16805440;0x5413b664c37febe17aea392715d0df5481aee732;0x6c6bc977e13df9b0de53b251522280bb72383700;631,965238;631,093601;631,402888;399557;0;0;631.402888;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,313073288882397e+17;0,0;631,402888;631,402888;1678544963;1,0;1,0;631,093601;631,093601;631,402888;0,163336;0,399014;0,871638;0,309287;0,309287;6362448,0;0,00049;0,00049;0,871638;0,001381;0,309287;0,00049;0,002432;1,0;0,0;0,0;0,002432;0,00138;0,56235;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
402152#16306801;0xd7efae6e8e0556ebb5e77a499a34fce6a4d8c722;0x6c6bc977e13df9b0de53b251522280bb72383700;13506,146269;13506,132121;13506,146269;402152;0;10009.999997652157181612;3496.146271;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3510724353434946e+19;10009,999998;3496,146271;13506,146269;1672514495;1,0;1,0;13506,14627;13506,14627;13506,146269;0,0;0,0;-1e-06;-1e-06;-1e-06;240,0;-0,0;-0,0;0,014148;1e-06;-1e-06;-0,0;-1e-05;1,0;0,0;0,0;-1e-05;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
402161#16306945;0xb4bb4a094338bc566e4bb0355c9de525f7c1f1b4;0x6c6bc977e13df9b0de53b251522280bb72383700;107,050863;107,050864;107,050863;402161;0;100.99999514012387172;6.050868;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7977740644877452,0;100,999995;6,050868;107,050863;1672516235;1,0;1,0;107,050864;107,050864;107,050863;0,0;0,0;-1e-06;-1e-06;-1e-06;120,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,002454;1,0;0,0;0,0;-0,002454;-0,0;0,0;0,998404;0,974919;1,025727;1,001599;0,0;1,0;1,0;1,0;1,0
403744#16358719;0x32c459fd3957c97bf33bf4dbc15e028306ed871e;0x6c6bc977e13df9b0de53b251522280bb72383700;11,805392;11,80534;11,805333;403744;0;8.684222918997399511;3.12111;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,180934027909728e+16;8,684223;3,12111;11,805333;1673140487;1,0;1,0;11,80534;11,80534;11,805333;9e-06;5e-05;5,2e-05;-7e-06;-7e-06;410868,0;-1e-06;-1e-06;5,2e-05;4e-06;-7e-06;-1e-06;-4,6e-05;1,0;0,0;0,0;-4,6e-05;4e-06;5,9e-05;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
407241#16370557;0x6e20b131a81df04f4193852ba9be092211667f73;0x6c6bc977e13df9b0de53b251522280bb72383700;16191,76044;16191,697862;16191,705361;407241;0;10098.015892766263854154;6093.689468;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,100461539347158e+18;10098,015893;6093,689468;16191,705361;1673283119;1,0;1,0;16191,697862;16191,697862;16191,705361;0,050803;0,004276;0,062578;0,007498;0,007498;91596,0;0,0;0,0;0,062578;4e-06;0,007498;0,0;0,00016;1,0;0,0;0,0;0,00016;4e-06;0,055079;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
414586#16422792;0x142e6ee40bd42643aa4d3f7a0ae066997f902788;0x6c6bc977e13df9b0de53b251522280bb72383700;17374,502187;17374,496521;17374,496466;414586;0;9999.105594362977929597;7375.390872;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,7380138545746618e+19;9999,105594;7375,390872;17374,496466;1673913587;1,0;1,0;17374,496521;17374,496521;17374,496466;0,002914;0,002807;0,005666;-5,5e-05;-5,5e-05;21576,0;-0,0;-0,0;0,005666;0,0;-5,5e-05;-0,0;-5e-06;1,0;0,0;0,0;-5e-06;0,0;0,005721;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
421526#16794845;0x8eeb3b3cc08f812ed2bf2dba82258ebb5bd13144;0x6c6bc977e13df9b0de53b251522280bb72383700;56,68233;56,672345;56,671531;421526;0;35.647177771549074408;21.024353;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,6690534674809416e+16;35,647178;21,024353;56,671531;1678416011;1,0;1,0;56,672345;56,672345;56,671531;0,006359;0,004441;0,009986;-0,000814;-0,000814;4004484,0;-1,4e-05;-1,4e-05;0,009986;0,000176;-0,000814;-1,4e-05;-0,000113;1,0;0,0;0,0;-0,000113;0,000176;0,0108;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
421675#16550144;0xb7e4a6995064e952e249c0073cd58084e66b9a4c;0x6c6bc977e13df9b0de53b251522280bb72383700;9656,379193;9656,10192;9656,115492;421675;0;5381.336007760511401578;4274.779484;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,659203732690377e+18;5381,336008;4274,779484;9656,115492;1675450043;1,0;1,0;9656,10192;9656,10192;9656,115492;0,119832;0,143869;0,277273;0,013572;0,013572;1025952,0;1e-06;1e-06;0,277273;2,9e-05;0,013572;1e-06;4,3e-05;1,0;0,0;0,0;4,3e-05;2,9e-05;0,263701;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
