blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
12942153,0,0,83.923612264325627392,200,4151509981980298573705682285889119005375,4233018563559513132389431975,102244#12942153,283973572553970613,0xe221ef492455d944bb138157d03f101a2b00197f,0,0,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,12942153,,,,,,,,,,283973572553970613,83.923612264325627392,200,283.923612264325627392,0x04cfae793fbde5c953840a2b9569efed04d0902fca8ed3d42db0db6dc425d7a5#54596,1627854909
12964997,0.047431969984516912,0.021948,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244#12964997,0,0xe221ef492455d944bb138157d03f101a2b00197f,134.894192426713950285,148.997214,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,12964997,283973572553970613,134.894192426713950285,148.997214,283.891406426713950285,0x3b058c2b32cbad853282fc6a4c4e19e4ab8407ae617c96c55b12a2a631c55d92#56836,134.941624396698467197,149.019162,283.960786396698467197,0x3b058c2b32cbad853282fc6a4c4e19e4ab8407ae617c96c55b12a2a631c55d92#56837,,,,,,
16257779,0.047431969984516912,0.021948,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244#16257779,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,134.894192426713950285,148.997214,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,16257779,,,,,,,,,,,,,,,
12942153,0,0,83.923612264325627392,200,4151509981980298573705682285889119005375,4233018563559513132389431975,102244#12942153,283973572553970613,0xe221ef492455d944bb138157d03f101a2b00197f,0,0,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,12942153,,,,,,,,,,283973572553970613,83.923612264325627392,200,283.923612264325627392,0x04cfae793fbde5c953840a2b9569efed04d0902fca8ed3d42db0db6dc425d7a5#54596,1627854909
12964997,0.047431969984516912,0.021948,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244#12964997,0,0xe221ef492455d944bb138157d03f101a2b00197f,134.894192426713950285,148.997214,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,12964997,283973572553970613,134.894192426713950285,148.997214,283.891406426713950285,0x3b058c2b32cbad853282fc6a4c4e19e4ab8407ae617c96c55b12a2a631c55d92#56836,134.941624396698467197,149.019162,283.960786396698467197,0x3b058c2b32cbad853282fc6a4c4e19e4ab8407ae617c96c55b12a2a631c55d92#56837,,,,,,
16257779,0.047431969984516912,0.021948,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244#16257779,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,134.894192426713950285,148.997214,283.960786396698467197,283.923612264325627392,283.891406426713950285,0.047431969984516912,0.021948,134.941624396698467197,149.019162,83.923612264325627392,200,4208347182952536176205054931537946332423,4259319697149366973950874167,102244,0,0xff83d264647ac7c69c561136f07bdad35ad9ab58,-276330,-276310,134.894192426713950285,148.997214,731627172805798735695380921846547016017833,4604522097097248659888444208718,16257779,,,,,,,,,,,,,,,
12943052,0,0,2298.723969158048950056,5835.341012,4152637245432422160246213349107711708621,4236357312811142717122110879,102368#12943052,8135409232623696691,0x8c5619eaf2bb18cda7692610acaac724f57b4749,0,0,8134.332131156461085553,8134.064981158048950055999999999999,8133.946241275320892972,0.229114881140192581,0.156775,2443.815458156461085553,5690.516673,2298.723969158048950056,5835.341012,4162220506928174924559500764196882326311,4242914795872054307135841921,102368,0,0x8c5619eaf2bb18cda7692610acaac724f57b4749,-276330,-276310,2443.586343275320892972,5690.359898,731627172805798735695380921846547016017833,4604522097097248659888444208718,12943052,,,,,,,,,,8135409232623696691,2298.723969158048950056,5835.341012,8134.064981158048950055999999999999,0x041ace24fbcfb01eaf4f1060b1d2ffa1cbde476088f3005d9502dc4ad7ad05d8#54710,1627867444
12949555,0.229114881140192581,0.156775,2298.723969158048950056,5835.341012,4162220506928174924559500764196882326311,4242914795872054307135841921,102368#12949555,0,0x8c5619eaf2bb18cda7692610acaac724f57b4749,2443.586343275320892972,5690.359898,8134.332131156461085553,8134.064981158048950055999999999999,8133.946241275320892972,0.229114881140192581,0.156775,2443.815458156461085553,5690.516673,2298.723969158048950056,5835.341012,4162220506928174924559500764196882326311,4242914795872054307135841921,102368,0,0x8c5619eaf2bb18cda7692610acaac724f57b4749,-276330,-276310,2443.586343275320892972,5690.359898,731627172805798735695380921846547016017833,4604522097097248659888444208718,12949555,8135409232623696691,2443.586343275320892972,5690.359898,8133.946241275320892972,0x9b72b20d3971ca05fa64b6b080675ad737c07d1f3453df7e745344924ffba88c#55264,2443.815458156461085553,5690.516673,8134.332131156461085553,0x9b72b20d3971ca05fa64b6b080675ad737c07d1f3453df7e745344924ffba88c#55265,,,,,,
12943100,0,0,0,5113.156697,798045362190110210789758306347743502276,840754071368615008828027227,102379#12943100,10227322403429446450,0x5c218ebcb29ab26fa9ba23c7f1a03175c5759bc6,0,0,5118.019388536397387373,5113.156696999999999999999999999999,5113.156696,2.431060536397387373,2.431632,2.431060536397387373,5115.588328,0,5113.156697,878931345913083009312778623436026190160,921659086434518106040654615,102379,0,0x5c218ebcb29ab26fa9ba23c7f1a03175c5759bc6,-276330,-276320,0,5113.156696,731627172805798735695380921846547016017833,4604522097097248659888444208718,12943100,,,,,,,,,,10227322403429446450,0,5113.156697,5113.156696999999999999999999999999,0x81fc8f415098795a1bd1d9c226d450047accc5f7294507c3f9a9c1291f90a7af#54716,1627867972
13065036,2.431060536397387373,2.431632,0,5113.156697,878931345913083009312778623436026190160,921659086434518106040654615,102379#13065036,0,0x5c218ebcb29ab26fa9ba23c7f1a03175c5759bc6,0,5113.156696,5118.019388536397387373,5113.156696999999999999999999999999,5113.156696,2.431060536397387373,2.431632,2.431060536397387373,5115.588328,0,5113.156697,878931345913083009312778623436026190160,921659086434518106040654615,102379,0,0x5c218ebcb29ab26fa9ba23c7f1a03175c5759bc6,-276330,-276320,0,5113.156696,731627172805798735695380921846547016017833,4604522097097248659888444208718,13065036,10227322403429446450,0,5113.156696,5113.156696,0x6c87647a820b4aec7d8fc436f58f197622d7b54f81959884885ed6d3751d9a4e#65886,2.431060536397387373,5115.588328,5118.019388536397387373,0x6c87647a820b4aec7d8fc436f58f197622d7b54f81959884885ed6d3751d9a4e#65887,,,,,,
12943656,0,0,99999.99999904896938028,73309.736834,3355892452481274343000705537435821392440,3395904279570134073314450274,102482#12943656,346703230152182100154,0x60256530d074465406df460b6f38424ab5df6bed,0,0,175017.821468845010808363,173309.73683304896938028,173264.737956518532972446,894.497071326477835917,858.586441,174159.235027845010808363,858.586441,99999.99999904896938028,73309.736834,4233823645972653070785370378132486401472,4238589899766691337522246467,102482,0,0x60256530d074465406df460b6f38424ab5df6bed,-276320,-276310,173264.737956518532972446,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,12943656,,,,,,,,,,346703230152182100154,99999.99999904896938028,73309.736834,173309.73683304896938028,0x329397e33b08e61866d26932eaed4f00b9a9881615b09885af8fc0ac7e7be672#54761,1627875579
14026814,894.497071326477835917,858.586441,99999.99999904896938028,73309.736834,4233823645972653070785370378132486401472,4238589899766691337522246467,102482#14026814,0,0x60256530d074465406df460b6f38424ab5df6bed,173264.737956518532972446,0,175017.821468845010808363,173309.73683304896938028,173264.737956518532972446,894.497071326477835917,858.586441,174159.235027845010808363,858.586441,99999.99999904896938028,73309.736834,4233823645972653070785370378132486401472,4238589899766691337522246467,102482,0,0x60256530d074465406df460b6f38424ab5df6bed,-276320,-276310,173264.737956518532972446,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,14026814,346703230152182100154,173264.737956518532972446,0,173264.737956518532972446,0x0a875b25f593f0b6f5452a417218033a7e16f2404b4e620b1579e7f61ba80939#94911,174159.235027845010808363,858.586441,175017.821468845010808363,0x0a875b25f593f0b6f5452a417218033a7e16f2404b4e620b1579e7f61ba80939#94912,,,,,,
12944366,0,0,4779.965846732671720146,11643.482476,4154874400617096238659551741656486283812,4237158893297900941501450137,102583#12944366,16426277413145145940,0x7afb8af080a38daf904a4498bcd6c5f93fa834d6,0,0,16422.60219748314530483968241732083,16428.00023410950657600956639165453,16422.50932951947117883768774794742,0.067112992587798545,0.025767,4862.725392014816381382,11560.74837,4779.965846732671720146,11643.482476,4156264695410890958091756292116468804221,4237692679599070656469143001,102583,0,0x7afb8af080a38daf904a4498bcd6c5f93fa834d6,-276330,-276310,4862.658279022228582837,11560.722603,731627172805798735695380921846547016017833,4604522097097248659888444208718,12944366,,,,,,,,,,16426277413145145940,4779.965846732671720146,11643.482476,16428.00023410950657600956639165453,0xc24c6663371bd381dea560d4bbe75436d11b43478348c8983fc203093c014810#54824,1627885544
12945062,0.067112992587798545,0.025767,4779.965846732671720146,11643.482476,4156264695410890958091756292116468804221,4237692679599070656469143001,102583#12945062,0,0x7afb8af080a38daf904a4498bcd6c5f93fa834d6,4862.658279022228582837,11560.722603,16422.60219748314530483968241732083,16428.00023410950657600956639165453,16422.50932951947117883768774794742,0.067112992587798545,0.025767,4862.725392014816381382,11560.74837,4779.965846732671720146,11643.482476,4156264695410890958091756292116468804221,4237692679599070656469143001,102583,0,0x7afb8af080a38daf904a4498bcd6c5f93fa834d6,-276330,-276310,4862.658279022228582837,11560.722603,731627172805798735695380921846547016017833,4604522097097248659888444208718,12945062,16426277413145145940,4862.658279022228582837,11560.722603,16422.50932951947117883768774794742,0x1bd9cecb603db4f93f163c5aec9181e113b280b4df1a39e27ee1bdad4a2e4b14#54889,4862.725392014816381382,11560.74837,16422.60219748314530483968241732083,0x1bd9cecb603db4f93f163c5aec9181e113b280b4df1a39e27ee1bdad4a2e4b14#54890,,,,,,
12944858,0,0,4022.080939795104960417,3556.493655,4885501865147887981070777248127590453877,4967445798829860975382102509,102633#12944858,5054663956339436861,0xc4483247f549993d06d3c5ca1e0d44a31dfff16d,0,0,7657.018874763099438546,7578.574594795104960417,7577.755096135765541926,40.14203062733389662,39.121748,5892.734487763099438546,1764.284387,4022.080939795104960417,3556.493655,7587882342439639930319979812951058841832,7601140369978326855570798988,102633,0,0xc4483247f549993d06d3c5ca1e0d44a31dfff16d,-276330,-276300,5852.592457135765541926,1725.162639,731627172805798735695380921846547016017833,4604522097097248659888444208718,12944858,,,,,,,,,,5054663956339436861,4022.080939795104960417,3556.493655,7578.574594795104960417,0x443d799061bce3f042ec8b6228b2d5b0766c464761bb4001470511981166c09c#54869,1627892498
13568493,40.14203062733389662,39.121748,4022.080939795104960417,3556.493655,7587882342439639930319979812951058841832,7601140369978326855570798988,102633#13568493,0,0xc4483247f549993d06d3c5ca1e0d44a31dfff16d,5852.592457135765541926,1725.162639,7657.018874763099438546,7578.574594795104960417,7577.755096135765541926,40.14203062733389662,39.121748,5892.734487763099438546,1764.284387,4022.080939795104960417,3556.493655,7587882342439639930319979812951058841832,7601140369978326855570798988,102633,0,0xc4483247f549993d06d3c5ca1e0d44a31dfff16d,-276330,-276300,5852.592457135765541926,1725.162639,731627172805798735695380921846547016017833,4604522097097248659888444208718,13568493,5054663956339436861,5852.592457135765541926,1725.162639,7577.755096135765541926,0x165bb26fd79bf0154779a585bae6df80c234a0489ec16797376a52745a51f9fb#90971,5892.734487763099438546,1764.284387,7657.018874763099438546,0x165bb26fd79bf0154779a585bae6df80c234a0489ec16797376a52745a51f9fb#90972,,,,,,
12946076,0,0,49947.080160172238002835,119400.017606,4156662704108017723659154606967035936725,4238285545217108820761886545,102814#12946076,169376807877925299670,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,0,0,169349.84636305826894289,169347.097766172238002835,169347.185176411785499774,1.303165646483443116,1.358021,49840.92491605826894289,119508.921447,49947.080160172238002835,119400.017606,4159280797436326543424942968777830873435,4241013846316223728389783898,102814,0,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,-276330,-276310,49839.621750411785499774,119507.563426,731627172805798735695380921846547016017833,4604522097097248659888444208718,12946076,,,,,,,,,,169376807877925299670,49947.080160172238002835,119400.017606,169347.097766172238002835,0x10416b20aa9b1dccf8c86e5e31ea0c3f981ec2afd79d2ed7e38c027a26c3d332#54980,1627909129
12946904,0,0,49947.080160172238002835,119400.017606,4156662704108017723659154606967035936725,4238285545217108820761886545,102814#12946904,169376807877925299670,0x1f98407aab862cddef78ed252d6f557aa5b0f00d,0,0,169349.84636305826894289,169347.097766172238002835,169347.185176411785499774,1.303165646483443116,1.358021,49840.92491605826894289,119508.921447,49947.080160172238002835,119400.017606,4159280797436326543424942968777830873435,4241013846316223728389783898,102814,0,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,-276330,-276310,49839.621750411785499774,119507.563426,731627172805798735695380921846547016017833,4604522097097248659888444208718,12946904,,,,,,,,,,,,,,,
12947083,0,0,49947.080160172238002835,119400.017606,4156662704108017723659154606967035936725,4238285545217108820761886545,102814#12947083,169376807877925299670,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,0,0,169349.84636305826894289,169347.097766172238002835,169347.185176411785499774,1.303165646483443116,1.358021,49840.92491605826894289,119508.921447,49947.080160172238002835,119400.017606,4159280797436326543424942968777830873435,4241013846316223728389783898,102814,0,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,-276330,-276310,49839.621750411785499774,119507.563426,731627172805798735695380921846547016017833,4604522097097248659888444208718,12947083,,,,,,,,,,,,,,,
12948683,1.303165646483443116,1.358021,49947.080160172238002835,119400.017606,4159280797436326543424942968777830873435,4241013846316223728389783898,102814#12948683,0,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,49839.621750411785499774,119507.563426,169349.84636305826894289,169347.097766172238002835,169347.185176411785499774,1.303165646483443116,1.358021,49840.92491605826894289,119508.921447,49947.080160172238002835,119400.017606,4159280797436326543424942968777830873435,4241013846316223728389783898,102814,0,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,-276330,-276310,49839.621750411785499774,119507.563426,731627172805798735695380921846547016017833,4604522097097248659888444208718,12948683,169376807877925299670,49839.621750411785499774,119507.563426,169347.185176411785499774,0xa0d2f9088e1193920e5c36a9da60d858a9ac7dc4280452df69df6b08627d6426#55185,49840.92491605826894289,119508.921447,169349.84636305826894289,0xa0d2f9088e1193920e5c36a9da60d858a9ac7dc4280452df69df6b08627d6426#55186,,,,,,
12946800,0,0,99.999999614805468646,239.334218,4157347061024448012322200210007102306936,4239012073672877269536446711,102905#12946800,339393682703013465,0xb1ed26254e15f2e5698a9e398629909a129972d3,0,0,346.407146470656399181,339.334217614805468646,339.278540150176606005,3.609136320479793176,3.51947,253.188252470656399181,93.218894,99.999999614805468646,239.334218,7775933712054904126350138487986814155230,7767698026907682500124636787,102905,0,0xb1ed26254e15f2e5698a9e398629909a129972d3,-276330,-276310,249.579116150176606005,89.699424,731627172805798735695380921846547016017833,4604522097097248659888444208718,12946800,,,,,,,,,,339393682703013465,99.999999614805468646,239.334218,339.334217614805468646,0xbcd3260de562bd0f5256d7a39c4952ccfa09ba89b2ff7fc619fbb03eef3f3fb0#55054,1627919120
